rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0104286670685,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202805995941,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303435325623,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0412728786469,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.050769329071,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608773231506,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0710136890411,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812296867371,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0912082195282,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101350069046,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111485481262,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121522903442,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131819009781,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141989946365,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.15197467804,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162161827087,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172369480133,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182399988174,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192771196365,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202749490738,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212946176529,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223145723343,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233077526093,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243444442749,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253838062286,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264090538025,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274147510529,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284289836884,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294388771057,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304402112961,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314658164978,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324703931808,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335035085678,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345219135284,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355291366577,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365296125412,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375810146332,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385771274567,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395849943161,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.405998945236,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416273117065,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.42650604248,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436452150345,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446716785431,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456800699234,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467066526413,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477404356003,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487339258194,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497352600098,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507646560669,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.517847299576,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.527921676636,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538208246231,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.54825091362,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558452129364,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568577289581,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578948974609,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.58908700943,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.598879337311,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609303474426,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619660377502,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.629571914673,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640100479126,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650327682495,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660569429398,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670784235001,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.680616855621,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.690970182419,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701286315918,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711175203323,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721279382706,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731505393982,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.741723299026,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.75176358223,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.761937618256,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.772367477417,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.782356977463,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.792541265488,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.80286860466,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.812703609467,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.822772026062,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.832949876785,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.843202829361,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.853519678116,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.863611221313,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.8735435009,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.883642435074,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.893957614899,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.90419626236,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.914382219315,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.924865007401,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.934842348099,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.945057153702,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.955252170563,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.965378284454,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.975631475449,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.985641241074,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.995875597,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00621008873,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01612973213,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02641415596,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03634786606,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04650974274,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05669784546,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06677269936,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07699894905,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08703875542,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09729218483,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.1074385643,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11762952805,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12821817398,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13818573952,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14834666252,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15864062309,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16899013519,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17903733253,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18935036659,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19953513145,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.20983958244,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21972370148,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22988200188,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24005436897,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25040626526,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.26046919823,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27062535286,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28096437454,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29109525681,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30125164986,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31129002571,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32117509842,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33147597313,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34191274643,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35196709633,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36206102371,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37233734131,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38240933418,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39252257347,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.40261888504,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.41289448738,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.4233212471,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.43334817886,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.44336271286,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.45353460312,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.46379089355,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47414112091,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48422455788,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49425244331,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.5044939518,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.51469159126,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52473449707,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.53480029106,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.54504203796,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55522918701,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56539750099,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57578110695,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58560395241,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59591984749,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.60611987114,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.61620926857,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.62647867203,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.63661646843,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.64673924446,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.65663576126,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.66691279411,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.67717885971,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.68733263016,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.69759988785,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.70760703087,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.71764850616,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.72800588608,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.73783063889,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.74812102318,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.75843763351,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.76852202415,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.77873587608,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.78884339333,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.79920625687,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.80913710594,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.81917095184,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.82928204536,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.83936953545,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.84971165657,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.86001014709,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.870054245,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.88047432899,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.89050006866,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.90072250366,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.91083860397,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.92102122307,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.93100309372,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.94112586975,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.95134806633,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.96148014069,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.9719119072,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.9820098877,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.992197752,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.00231814384,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.01242542267,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.02272772789,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.03286767006,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.04310131073,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.05344963074,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.06386947632,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.07367348671,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.08395171165,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
