time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0025224686000058227,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004435062400006018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014480352399999674,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02469539640001983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026296615600017503,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03478884700001572,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04495310780001205,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051874875999999404,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05504465100000289,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06512856480001972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07516980169999954,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07527327540000783,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08536767960001157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09547734260000595,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09954881670000759,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1055855751000081,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11564755440001306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12294411659999582,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12573337560002074,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13592195510000238,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1461131573000216,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1472332478000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1562931538000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16638541220001457,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17107629780001332,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17647814750000634,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18681359290000898,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
