time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002272844000032137,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.008392810000003692,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.018655061000004025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02619576400002188,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.028741359000008515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03884601600000792,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0488228790000278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04949474300002521,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05900549900002261,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06901073400001678,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0722320080000145,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0791847700000119,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08935308400000963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0953750609999986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09944367400001397,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10969567300000449,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11835527400000956,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.11976671200000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1297898290000319,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13996028900001534,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14149308200001087,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1500205990000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16021752300002845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16455030400001647,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1703412530000321,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18034267400003046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18773603400001093,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19060993200000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20076513300000443,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21072340000000622,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2109174730000234,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2211980820000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23126101500000118,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23386096900003395,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24143099800002688,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25144410100000414,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25638413400002946,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26161861400001385,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.271771192000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2794682980000118,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2818777560000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29207420300002696,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30210614200001373,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3029422760000102,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3121402259999968,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3224763870000231,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3257112500000119,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.33265471400002866,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34273529000000735,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34888124400001175,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.35288190800002894,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36284685100000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3719112870000174,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3729927540000233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3831384180000157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3933339120000028,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39510273900000925,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.403526783000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41351366000000667,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41820406900001217,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4237420560000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43388438200000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44124913200002425,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.44398832300001345,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4541771410000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4641091820000156,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.46431279099999756,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4745366570000158,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48460388200001603,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4870340820000081,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4946975699999996,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5050566190000154,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5098834030000319,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5150363440000092,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5252265930000135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.533329010000017,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5352661610000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5454547399999967,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5555396080000321,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5566060540000137,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.565536499000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5758039950000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5797100059999991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5860552780000319,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5958864690000212,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6026637550000089,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6060776710000084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.61624550800002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6254251000000011,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6263806820000184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6365957260000243,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6467580790000227,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6486363410000138,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6568014620000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6668469900000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6716797349999979,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.676907301,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6870856280000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
