time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002515555000002223,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.003799200000003111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01387476900001161,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02402424800001768,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027186156000027495,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03414249400000813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0443518160000167,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05061173500001814,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05445408800002838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06458020200003034,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0746829510000282,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07504868500001294,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08480691900001602,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09491324399999712,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09909224500000846,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1052401070000144,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1151020530000153,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12296724300003348,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1252481940000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13536548600001197,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1455054289999964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14653086700002405,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15572571800001356,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16571259500000224,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1700186730000155,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1759588720000238,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18589520500000845,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19398069400000395,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19605064399999605,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20625639000002138,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21638965600001825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21773576800001138,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.22650694899999735,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23652935000001207,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24149441700001262,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2466988570000126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2568264010000121,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2655549050000161,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.26682996800002456,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2771174910000127,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2871153360000278,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2895438670000203,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29725170200001116,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.307432652000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31357193000002326,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.31741070800001125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.327625036000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3376617430000124,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3379635810000252,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3477420810000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3579745290000176,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.36098337200002106,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.36813449900000705,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3782677650000039,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3856744770000091,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38844418500002575,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39847374000001423,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4085240370000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4095909600000027,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4186205870000208,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4289247990000149,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4356961250000211,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.43918633500001647,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44907689100000425,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45919203800002606,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4599981310000203,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4692721370000186,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4794058800000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48718738600001643,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.48950958300002867,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4996175770000093,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5097424989999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5116765500000042,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5199139120000211,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5300312040000108,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5353508000000033,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5400922299999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5501794820000327,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5593345170000248,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5602130890000012,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5704081060000306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5805687910000188,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5832138060000034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5906608110000207,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6007263660000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6071887020000304,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.610990763000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
