time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.00012803100000269296,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.002119303000029049,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.010221720000004098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02041578300003266,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028165341000004673,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03042888699999935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04060268399999245,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050632476999993514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05183982900001638,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.06076097499999378,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07101416600002608,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07491421699998568,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08114266399999792,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09119248400000401,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09844970699998612,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1012866499999916,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11151695300003439,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12147235899999487,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12157344900001021,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13162613000000079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14180994100001953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14488911699999107,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15186953600002084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16201114699998698,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16840005000000247,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17207121900000288,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18217635199999904,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19133973199998877,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19221520499999656,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20248818400000346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21264815400002135,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21429800999999316,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2227137090000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2328984739999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23790431100002252,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.24303245600000878,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2532289030000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26098060699999337,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2632715710000184,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27344942100000935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28355598499999246,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2843883040000037,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29369664199998624,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3038001060000113,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3102579119999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.31391048499997964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3241305360000126,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3329746730000238,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3341100220000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3442792900000029,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3544580939999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3558135039999968,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3646416670000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3747768409999992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3786280160000217,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3849203590000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3951046470000108,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4018225670000106,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.40516090400001303,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4152700910000249,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42482972199999836,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.42541551600001526,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4355165960000136,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4457111359999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4482793810000203,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.45579600400000686,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46583223400000406,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47307276800000864,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4760456090000105,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4861774449999814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49622082800001976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.496234893999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5064330110000128,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5165050030000202,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.519798518000016,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5266742710000187,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5368065840000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5430054670000004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5468881130000227,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5570652490000043,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5664069660000166,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.567038537000002,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5773432260000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5874474049999776,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5895159250000006,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5975289349999855,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6076991560000238,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6129894260000128,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6179106240000181,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6279988290000063,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6368100649999917,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6380472190000148,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6481907369999931,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6583414080000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6600918769999851,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6684179310000218,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6785435680000091,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6828713419999985,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6887316709999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6987028130000112,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7073936470000035,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7088205819999871,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7190375330000336,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7291433819999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7305431369999837,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.739261866000021,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7494201660000215,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7542908199999943,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7595133789999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7696237570000051,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7774960999999792,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7796912199999895,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
