time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0011553759999856084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0018961429999819757,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.011430979000010666,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02158713299999704,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026814222000012933,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0316510199999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04182505599999331,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050618887000013046,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05181479400002331,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06199622099998692,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07210588400002393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07460308099999224,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08216500300000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09234499900000515,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09944129000001567,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10232329299998355,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11245298400001502,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12260270099997683,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12343335099998853,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.13298678400002473,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1429469579999818,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14709162700000888,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15327882700000828,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16332983900002773,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17094278299998678,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17334699599999226,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18370580599997766,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1936426159999769,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19483447099997875,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20387673400000494,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2139191629999857,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2203254700000059,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2240259640000204,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2342731950000143,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24342298499999515,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24435305599999424,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2546422479999819,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2646741859999793,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2671735280000007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.27468800500000157,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28504300099999114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2903306480000083,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2951359749999938,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3052523129999827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.313452720000015,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3154027459999895,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32552218400002175,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3355388640000285,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33687090800000874,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3456223009999917,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35585188799998946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3608798980000074,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.36595964400001435,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37610197000000767,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3846275800000001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38616537999999423,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39627718900001696,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40647673599997347,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40833807000001343,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4168431759999862,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.426692485999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4369742869999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4472029209999846,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45712637900001596,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4632222650000415,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4674396509999781,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47757840099998816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48688650099998654,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.48761749199999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4978017800000032,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.507922887999996,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5112810130000014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5181126590000247,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5281691550000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5351440899999886,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
