time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0016613006000056885,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0025308131999963734,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.011899232799997606,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022121906199998875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02754640569999367,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.032048940600006404,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04223465919999825,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.052299261099996386,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0533394813000001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.06251430510000233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07255458830000094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07566452020000725,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08278870579999875,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0927431582999958,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09891223899999346,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.10295438760000053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11315774909999732,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12211155890000214,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12314510339999885,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13337492939999862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14355230329999813,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14491701120000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15383601180000284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1636679172000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16828536979999598,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.1738610267000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
