time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0022051329999897007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.007560013999977855,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017591952999993055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026453255999996372,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.027687071999991986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.038011550999982546,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04817581099999302,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05057573299998808,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05826830800000948,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06848907399998438,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07389688499998215,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07853341099999511,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08873772600000507,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09789919799999325,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09870767600000363,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10898137099999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11903834299999971,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12197494499997674,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1291558739999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13927960399999506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1459500789999879,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1494374270000094,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15951943399997504,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
