time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0027232169999962252,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.004132269999999494,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01400542199999677,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024160623000000214,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028190850999990857,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03428864400000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044433355000009556,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05245542500000511,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.05444574300000227,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06461048099998834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07474589299999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07585549299999172,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08477449400000125,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09494066199999907,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09987497299999859,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.10524892799999463,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11540126799999939,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12513303699999767,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1254296299999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1355698100000069,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1456744669999921,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1492073529999942,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15578389099998446,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16603183699999136,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17428231199998834,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17606377599999234,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18614053699998578,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19627475699999763,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
