time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0026698109999756525,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.005711317000020699,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015669822999996086,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025875330000019403,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.031841278000001694,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.03590822199998911,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04603552800000443,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05551028299998961,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.056159735000051114,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06632447200001934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07632279400002062,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08035492900000918,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.08663272900002994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09669375400000035,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1038651470000218,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1068363190000241,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11696219399999563,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12701106099996196,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12707495699999072,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.1370687490000364,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14733672099998785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14999508900001501,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.15743136400004687,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16747880000002624,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17492580399999724,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
0.17778873400004613,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18786787999999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19794440300000815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1993885040000123,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,
