time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.000473260799999764,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0017471313000001487,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.010651111599997876,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02081489560000449,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027709484100000736,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.030976772300000732,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.040954589800001884,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05119657510000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05292677879999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.06118631360000393,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07138633720000342,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07625007629999914,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.08155441280000275,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0915589332000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09930396080000037,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10159850119999447,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11183619500000219,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12200617789999768,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12260627740000274,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.13212585449999636,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1422340869999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14607834810000497,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1523101328999985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1624336241999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.169363498700001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1725869178000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18277859679999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1926200390000048,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1927876471999994,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20293903350000164,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21296000480000288,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2157001494999946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2231140136000036,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.233317851999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23933267590000185,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24342703820000366,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2535285949000041,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.262270927400003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2634901999999997,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27358222000000154,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28384995460000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28530812260000005,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2938187122000002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30398964879999824,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30891251560000654,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.31406307219999974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32412576669999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33210682869999886,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.33423018449999375,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3443255424000071,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35452008240000765,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3551414013000027,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.36467480660000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37474775310000297,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3786547184,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38489747039999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3949363231000049,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40152239799999734,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.40510082240000855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4152987003000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4247202873000049,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4252498150000008,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43552470199999505,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4455058574000077,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4480879306000034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.45561861990000807,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4658298491999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4711449145999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.47590780249999654,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48604154579999914,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.49456071850000427,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.49621558190000314,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5063104628999966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5164101123000009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5195155143000036,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5265045165999993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5367662906000064,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5439217090000028,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5469114779999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5569481849000084,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5670042038000034,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5711379051000023,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5772845744999984,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5875003338000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5944848060000041,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5975837707000053,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6077005862999982,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6175024508999982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6177923679000017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.627927780100002,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6380791664000043,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6413495540000014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6482343673000059,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.658209800700007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6658558844999973,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6685066223000007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6784961223000039,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6887173652000058,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6906943321000014,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6987490654000013,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7088119982999999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
