time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.004296302800000262,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014239072800000585,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.017329692840000632,,,,,,,,,,,,,,,Zero Band,
0.01870512962000248,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.02400255202999979,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03430676460000015,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03949975967000263,,,,,,,,,,,,,,,Zero Band,
0.04043889046000082,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.044198036190001844,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04609084129000074,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05437088013000135,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.059425592420002005,,,,,,,,,,,,,,,Zero Band,
0.06037378311000019,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.0644483566300007,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07087850571000054,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.07460498809999905,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08474159241000123,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08565568924000111,,,,,,,,,,,,,,,Zero Band,
0.08709788322999934,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.09492516518000116,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0959892272999987,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.10503602028000003,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11499357224000128,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11534643172999992,,,,,,,,,,,,,,,Zero Band,
0.1161770820600001,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.12225985527000205,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.1252605915100009,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13554215431000038,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14560556412000025,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14686083794000027,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.15583896637000194,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16591739655000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1706423759499991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.17593789101000112,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1862843036700017,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19442963599999885,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.19619989395000026,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20652151108000005,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21644520759999963,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21808671950999958,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.22667860985000132,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22726750374000204,,,,,,,,,,,,,,,Zero Band,
0.22791981697000097,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,
0.23694086074999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
