time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0028979778300008974,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01231837271999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022437572479999446,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.032808780670000814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.042747497560000625,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04292893410000076,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05292510986000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06290841102000044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06701874732999968,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07302021980000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0831158161100003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09068202971999995,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.09332776069000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1034052372000005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1135988235499994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11557126045000032,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1237337589199985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13390040396999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14021825790000086,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14390039443999925,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15406560898000166,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1641035079899993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16438245773000126,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
