time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,start,,
0.0036139487999804487,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.007964611099978924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01826095579998821,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02786445619997835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.02827215199998534,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03844976429998326,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.048665523499977326,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05179786679997278,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.05871057509997968,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06886243819998583,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07536005979999061,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.0789413451999792,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08909678459998815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09893465039998262,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.09918069839997656,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10932612419998122,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11941337589998113,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12212514879998082,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.12955117229998336,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13961362839997093,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14670419689997516,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.14974427219998176,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1600232124999934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16992759709998495,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.16996431349997465,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1802458762999919,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19027829169998256,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19326758389998133,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.20044946669997898,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21058487889999356,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.216907739699991,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2206933498999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23092937469998276,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2402052879999843,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.24089813229998924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2510583400999735,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26131296159999806,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26330924039997683,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.2712886333999762,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28145575529998723,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2861199378999828,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.29159259799997983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30166983609997544,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30915403369998273,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3116750716999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32182645799998966,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33198928829999375,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33211708069998735,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3422577380999883,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35228753089997156,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35501289369997835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.3626329898999927,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3727693557999885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3782534598999945,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.38279891019998047,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3929769992999752,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40087485319999416,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.40305471419998185,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41323184969998294,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4232997893999766,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42417550089997746,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4333665370999853,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4434432983999699,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4476249217999708,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4536304473999877,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.46384620669996934,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4710085391999712,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4739375114999831,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4839916228999783,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4938361644999816,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.4940576553999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5041973590999902,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5144078731999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5167469978999861,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5245440005999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5347139835999855,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5398480891999782,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5447690486999761,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5548934936999785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5630078315999896,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5650196075999787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5751039981999924,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.585223674799991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5861053466999806,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.5953831672999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6054127216999774,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6088531016999781,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6155698299999983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6257445811999816,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6316769122999943,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6358213424999946,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6460151672999928,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6550002097999936,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.6562190055999935,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6662530898999961,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6764857768999804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.678235053999984,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.686465263399981,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6967167853999854,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7012410163999903,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7069394588999813,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7170708179999821,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7248485088999814,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7270593642999756,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7371449470999778,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7474386691999797,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7483253478999785,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7575788497999838,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7676575183999717,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7729723453999782,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7777695655999821,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7878832816999761,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7960760593999794,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.7980010509999715,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8081839084999842,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.818283319499983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8198561668999815,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8284268378999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8385295867999787,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8432834148999859,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8486411571999923,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8588364123999952,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8664247989999865,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8688786029999847,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8790721892999755,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8891651630999888,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8894932269999885,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.8992927074999955,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9093234538999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.912605762499993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9194645881999861,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9297008514999874,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9357967376999738,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9397275447999931,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9499373435999843,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9588496684999797,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9600489139999837,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9701116084999768,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9802689551999748,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.9814438819999793,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
0.9903903007999872,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0005104541999685,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0050363540999854,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0106215476999836,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.020781040199978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.027809381499992,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0307862758999704,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0411446094999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0507447719999874,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.0510995387999884,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0612840652999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0713870525999738,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.074444532399994,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.081445932399987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0916264056999978,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.0969696044999893,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1017191409999754,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1118433475999723,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1207168101999798,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1219401359999779,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1321232318999819,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1422121524999937,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.143743514999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.152310132999986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1624283790999925,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1665742396999832,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1725039481999886,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1826977729999868,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.1897857188999836,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.1928193568999745,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2028560638999863,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2125818729999907,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2130389213999848,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.223179101999989,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2333600520999823,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2365248202999766,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2434229850999827,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2535789012999885,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2606320380999847,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.26357293129999,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2738101482999866,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.283593177799986,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.2838850021999804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.2940733432999991,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.304134845799993,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3074262141999782,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3142070769999776,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3244123458999724,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3302078246999827,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3344671725999717,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3446035384999817,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3539681434999835,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3546087741999742,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.364771366099987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3748676776999815,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.377551078799982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.3850095271999834,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.3952579497999835,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.400283813499982,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4053230285999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4154698848999914,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4242296218999826,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4254422187999864,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4356131553999774,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.445944786099986,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4471209048999896,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4559826850999826,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4661328792999768,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4706401824999915,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4762067794999894,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.486325263999987,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.4946043491999745,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.4963531493999795,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5065143108999735,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5167939662999856,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.517837285999974,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5268254279999809,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5369179248999956,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5413384437999866,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5469915866999742,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5571470260999831,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5643951892999723,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5672602653999803,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5776309966999804,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5869390964999894,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.5876145362999807,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.5977993011999843,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6078665256999898,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6103465556999907,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.617990732199985,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.628177642799983,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.632931470899976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6382899284999723,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6483795642999723,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6564099788999869,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6585845946999882,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.668622016899974,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6786653995999785,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6794891357999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,
1.6889348029999809,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
1.6990065574999988,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
