time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001772642199995289,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0036463738000023227,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013868093499993961,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02400588989999619,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026300191899991887,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.034097433099994134,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04423570639999497,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0519254207999964,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05426740649999573,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06450390819999541,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07459664349999429,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07633519179999126,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0847036838999955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0947706699999955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10075569159999986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10489964489999437,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11504960069999726,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12512326249999717,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12586569789999658,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.13525962829999827,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14531326299999847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15028786659999582,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1553442478999969,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1656241417000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17498755460000126,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17560672759999107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18582987789999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19590425500000208,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1989817619999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.20615935329999502,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21638321879999722,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22339272499999652,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2263627052999979,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23663449290000216,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
