time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0023908615000038935,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0027332306000005246,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.012509584400007157,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022710800100000483,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026625156400001515,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.03280067440000067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04295349119999514,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05097699159999536,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.05308961869999962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06312060350000337,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07344961159999741,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08357310289999731,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09368205070000357,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10378384589999712,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10634970659999965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.11384963989999619,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12397861480000216,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1300971507999975,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.13404226299999777,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1442432403000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15399026869999943,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15431094169999682,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16441202160000046,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17468595500000106,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17746400829999942,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.18476104730000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1948206423999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20124435419999998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.20502257340000085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21504473680000302,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22482204440000686,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22509932520000575,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2353014946000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24537515640000152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.248034000399997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2555487155999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26561307900000486,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2719693184000036,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2757279873000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28604388230000666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29515385629999713,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2959177494000045,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30621719360000554,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.31638431550000234,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3185558319000066,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3265805244000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33667182920000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3426938057000015,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3467359543000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35703253739999496,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3661441803000045,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.36696791650000193,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37720608709999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3873100281000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.38975024220000165,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.3973572254000004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4075541495999957,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4126410483999976,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.41758561129999805,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4278774261000038,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43608045579999555,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4378802776000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4479622840999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4581847190999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.45921707150000657,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4682545661999953,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47835612289999574,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4826467036999986,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4884986877000017,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4985446929999995,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5058653353999958,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5086266994000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5188031196000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5288717747000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5291118622000042,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5390658378000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.549115180900003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5523421764000034,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5592222213999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5695254802000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5760328769000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5795426367999994,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5897145270999999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5992686748000011,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.5997476578000089,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6099665165000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6200647353999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6229319572000023,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6300644873999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6403701305000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6459653377000052,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6504068373999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6605966090999971,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6698062419999999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.6708004473999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6809380054000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6911056040999952,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6928412914000006,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7011010646999978,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7112977505000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7161748409000026,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7215247154000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7314980029999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7392950057999954,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7416632174999975,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7517490386999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7619545460000055,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7620232104999971,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7720551490999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7821617126000007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7856581211000062,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.7922480106000052,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8024194240000071,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8085362911000047,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.8124480247000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8226947783999989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.8327231407000042,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
