time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0019576549999982262,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.006830930700004956,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016900777800010758,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026340484599998604,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.026931762700002082,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.037372112300005256,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04722046850000794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.051256418200004816,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.057316303299998594,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06753873830000146,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07776737209999851,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0878069401000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09793424610001011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10431170460000061,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1078898907000081,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11807966230000488,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12790751460000394,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.12813830380000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13830590250000085,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14855575560000744,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15209102629999904,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.15857958790000026,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1686816216000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.17648458480000784,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17883181570000772,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18907308579999693,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1990919113000018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
