time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.001677752000006194,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.004338265000001229,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.014522553000006155,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.024449110000006158,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026025057000026663,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03462433800001463,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.044765473000012435,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.049612998999975844,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05491352100000313,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06508946399998194,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07527041500000564,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08548760399997946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09549927700001604,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10342907899999432,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1055963039999881,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11554908799999453,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12578535099999044,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1263823509999895,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
