time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0024986259999906224,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.007963656999990576,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.01806378300000233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026358842999997023,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.028234481999987793,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03854370099999471,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04849290800000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05007123900000465,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.058701276999997276,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06874322900000607,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07311987799999997,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07901310900000169,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08898520399999654,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09645104400000548,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.09907913199998575,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10923957800000039,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11939406400000507,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11946392000000117,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12954521199999647,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13960981299999276,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14225220699999852,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1498665809999835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15983915299999296,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16519355699999494,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.16996383599999376,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18023562400000515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18856048599998587,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1903748509999872,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20052504500000623,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21071195599998305,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21210479699999496,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.22086381900000163,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23099231699998768,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23549842799999965,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2411220069999871,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25124478299999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25863623599998675,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2614269250000092,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27142333999999835,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2813849449999992,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.2815332409999911,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29164695699999754,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30189204199999153,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30444598199999007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3121223450000059,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3220491409999937,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3279895780000004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.33227944299999024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.34242033900000024,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35180616399999565,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3524887559999854,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3626918789999962,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37279534299999284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3756039139999956,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
