rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0103807449341,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0203003883362,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0341880321503,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0408635139465,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506601333618,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608670711517,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0716574192047,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812666416168,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0914068222046,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101428508759,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111675739288,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121793746948,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131984710693,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141995668411,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152212381363,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162346124649,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172540664673,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182638168335,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192816972733,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202919483185,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213007926941,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.22342634201,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233512639999,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243934631348,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254229307175,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264240503311,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274455308914,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284514427185,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294900417328,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304889678955,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.3151948452,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325291395187,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335449934006,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345597028732,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355618000031,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365849733353,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376163721085,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386044025421,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396432638168,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406448841095,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416844844818,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427334547043,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437239408493,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447859525681,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457749605179,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467911720276,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.47802567482,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.488219261169,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498617649078,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.50887465477,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.51926612854,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528937578201,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.53919005394,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.549200534821,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.559592485428,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569673061371,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579682826996,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.58989405632,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.600295305252,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610288858414,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620900630951,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630903720856,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.64120221138,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.651526212692,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.661134004593,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671552419662,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681695222855,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.69212603569,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.702328681946,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.712216615677,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722342967987,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732536077499,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.743030071259,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752773761749,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.763073921204,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773208379745,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783415794373,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.793760061264,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.804048061371,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.813965320587,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.824250936508,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.834552049637,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.844658374786,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854864597321,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.864938735962,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.875077962875,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.885393857956,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.895786762238,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.905756473541,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.916203260422,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.926293373108,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.936621665955,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.946534395218,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.956876754761,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.967017889023,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.977236270905,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.987431526184,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.99751162529,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00776052475,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01784181595,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02820849419,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03836131096,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04833364487,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05877137184,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06873822212,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.0789501667,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08888316154,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09920811653,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10943627357,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11969137192,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12973475456,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.13975095749,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15025854111,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16038894653,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.17043066025,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.180727005,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19108915329,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.20139193535,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21125602722,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22157478333,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23172283173,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2419192791,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25195169449,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2620677948,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27239704132,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28270149231,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29278635979,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30302596092,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31306958199,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.3232254982,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33348703384,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34366965294,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35370659828,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36388111115,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37394618988,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38419342041,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39433789253,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.404712677,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.41512942314,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.4252512455,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.43531489372,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.44556379318,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.45573043823,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.46599006653,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47602796555,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48627758026,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49628353119,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.50647926331,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.5169377327,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52704071999,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.53707122803,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.54718995094,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55745077133,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56754875183,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57763552666,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58789086342,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59796380997,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.60825777054,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.61836481094,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.62845158577,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.63896918297,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.64892029762,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.65895223618,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.66898131371,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.67940354347,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.68939733505,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.69989657402,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.71003746986,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.72018527985,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
