rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.502065897,,1,,1583089253,184149026,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.5050330162,,2,,1583089253,187082052,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.5066106319,,3,,1583089253,189053058,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.5177259445,,4,,1583089253,193177938,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
10.5234160423,,5,,1583089253,201056957,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
10.5278646946,,6,,1583089253,206634044,"""Zero Band""",[-0.055885814130306244],"[0, 0, 0, 0]"
10.5332999229,,7,,1583089253,211136102,"""Zero Band""",[-0.07757002115249634],"[0, 0, 0, 0]"
10.5385072231,,8,,1583089253,216623067,"""Zero Band""",[-0.09928634762763977],"[0, 0, 0, 0]"
10.5435326099,,9,,1583089253,221759080,"""Zero Band""",[-0.1210026741027832],"[0, 0, 0, 0]"
10.5510873795,,10,,1583089253,226758003,"""Zero Band""",[-0.1426868885755539],"[0, 0, 0, 0]"
10.5563788414,,11,,1583089253,234329938,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
10.5615861416,,12,,1583089253,239495038,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
10.5680100918,,13,,1583089253,244817972,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
10.5729002953,,14,,1583089253,251332044,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
10.578827858,,15,,1583089253,256124019,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
10.5850074291,,16,,1583089253,262032985,"""Zero Band""",[-0.2729206085205078],"[0, 0, 0, 0]"
10.589650631,,17,,1583089253,268238067,"""Zero Band""",[-0.29463693499565125],"[0, 0, 0, 0]"
10.590596199,,18,,1583089253,273061990,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
10.5912601948,,19,,1583089253,273804903,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
10.5919549465,,20,,1583089253,274475097,"""Soft-Hard Puff Deadband""",[-0.3488956391811371],"[0, 0, 0, 0]"
10.5926258564,,21,,1583089253,275171995,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
10.593337059,,22,,1583089253,275862932,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
10.5940334797,,23,,1583089253,276572942,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
10.5947439671,,24,,1583089253,277256965,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
10.5954530239,,25,,1583089253,277976989,"""Soft-Hard Puff Deadband""",[-0.43569669127464294],"[0, 0, 0, 0]"
10.5963528156,,26,,1583089253,278666019,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
10.5972292423,,27,,1583089253,279573917,"""Soft-Hard Puff Deadband""",[-0.4682711958885193],"[0, 0, 0, 0]"
10.5981063843,,28,,1583089253,280574083,"""Soft-Hard Puff Deadband""",[-0.4790972173213959],"[0, 0, 0, 0]"
10.5989236832,,29,,1583089253,281326055,"""Soft-Hard Puff Deadband""",[-0.4899553954601288],"[0, 0, 0, 0]"
10.60440588,,30,,1583089253,282126903,"""Hard Puff""",[-0.5116717219352722],"[1, 0, 0, 0]"
10.6095793247,,31,,1583089253,287617921,"""Hard Puff""",[-0.5225299000740051],"[1, 0, 0, 0]"
10.6161866188,,32,,1583089253,292808055,"""Hard Puff""",[-0.5333559513092041],"[1, 0, 0, 0]"
10.6217858791,,33,,1583089253,299400091,"""Hard Puff""",[-0.5442140698432922],"[1, 0, 0, 0]"
