rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.5010867119,,1,,1583089242,244031906,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.5039455891,,2,,1583089242,244031906,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.5059080124,,3,,1583089242,244031906,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.5101082325,,4,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5179915428,,5,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5235323906,,6,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5280530453,,7,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5334923267,,8,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5387611389,,9,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5437340736,,10,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5513675213,,11,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.556385994,,12,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5617187023,,13,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5682377815,,14,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.573032856,,15,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5789189339,,16,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5851509571,,17,,1583089242,244031906,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.5900375843,,18,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5907371044,,19,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5914411545,,20,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5921273232,,21,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5928442478,,22,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5935223103,,23,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.5942344666,,24,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.594861269,,25,,1583089242,244031906,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
