rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582835791110961221,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791121034751,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791131283077,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791141831182,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791151833560,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791162203919,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791172290156,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791182486693,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791192514297,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791202756087,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791213029211,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791222996456,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791233234419,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791243421430,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791253706854,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791263743187,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791273972825,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791284265447,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791294462433,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791304386441,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791314489796,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791324788872,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582835791334928674,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
