rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
1582835803181818845,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803186627263,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803191608422,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803197015877,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803202027623,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803207652973,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803214163881,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803219357262,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803224481646,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803231783087,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803238242175,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803244297301,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803249369048,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803254118735,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803259223488,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803263813482,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803269940238,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803275659094,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803280996765,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803286202089,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803292770622,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803297701171,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803304388285,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803310958748,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803315965195,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803321185265,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803325734085,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803330456380,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803336002996,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803341442682,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803346738577,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803352840552,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803358310480,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803363345217,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803368193802,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803373897239,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803378687526,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803383791665,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803389712693,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803394523877,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803400711132,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803406091349,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803411737229,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803416989216,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803424113027,"""move_n""","""Soft Sip""",0.61291406542,"""Soft Sip""",True,False
1582835803437092673,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803441752177,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803447539346,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803453981314,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803460062591,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803465045836,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803470461550,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803475040867,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803479703823,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803484650316,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803490500313,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835803497296351,"""move_n""","""Soft Sip""",0.671693106786,"""Soft Sip""",True,False
1582835804548267358,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804555591826,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804561812620,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804575440826,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804583945656,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804593835841,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804601965318,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804611531464,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804619375518,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804627261898,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804636860354,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804646872442,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804654258025,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804663086038,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804668593285,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804674091438,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804695505948,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804712372484,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804731394934,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804737509341,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804756017090,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804765502769,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804774055374,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804784116559,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804804770453,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804810135708,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804815607103,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804822406954,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804844937570,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804869987761,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804886119933,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804919551337,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804949485221,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804971620761,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835804980731864,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805000956771,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805009749798,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805023801255,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805079578633,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805102738311,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805107340660,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805116436017,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805151260241,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805165855783,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805173170655,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805180651051,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805186122420,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805191213364,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805201037000,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805217536906,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805257389050,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805262369023,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805266773234,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805272324233,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805278825932,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805283880665,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805289188194,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805294396413,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805307391903,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805313899710,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805319932965,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805365536247,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805373460738,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805381417219,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805418040135,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805423080045,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805429667482,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805451879684,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805458334734,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805502138931,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805511086250,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805537428938,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805547789332,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805553630475,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805560448393,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805569247168,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805574579911,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805586920692,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805614582953,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805621055054,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805626025986,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805632516279,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805637828745,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805642265549,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805657412934,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805662942626,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805668955039,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805674054899,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805704908826,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805746264666,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805753784215,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805759904448,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805766816496,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805771231682,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805778375935,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805785307718,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805795865773,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805815821745,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805831844784,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805846121386,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805864151765,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805874255201,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805881917447,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805923093634,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805932016250,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805972594232,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805977652629,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835805995391750,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806004458148,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806009957931,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806032000625,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806041757512,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806047416910,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806088511191,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806093948560,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806102911904,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806122210810,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806132448275,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806139929927,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806158220768,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806163450626,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806175741077,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806184688626,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806225717102,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806253789451,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806259456946,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806266170429,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806272186459,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806333876776,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806357302604,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806365786714,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806371312878,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806376553456,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806389477027,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806402750297,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806416665965,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806427589844,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806435429145,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806469135630,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806494102124,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
1582835806501424604,"""move_n""","""Soft Sip""",0.0248766323788,"""Soft Sip""",False,True
