rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581709601653059638,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601663022227,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601673111025,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601683366988,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601693330092,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601703480720,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601713520669,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601723622131,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601733932021,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601743829159,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601754018316,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601764256377,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601775377473,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601784526838,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601794722108,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601804966907,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601815170278,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601825478546,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601835766140,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601846402309,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601856634932,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601866743434,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601877293360,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601887547244,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601897722139,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601908294871,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601918588376,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601928889197,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601939176979,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601949476355,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601959761285,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601970068319,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601980376927,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709601990656697,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602000956381,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602011250314,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602021532752,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602031837044,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602042123954,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602052437421,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602062532226,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602072376813,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602082535017,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602092736404,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602102988212,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602113428397,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602123860930,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602134389849,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602144573390,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602154842866,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602165160073,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602175418608,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602185718227,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602195946829,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602206225161,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602216648156,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602226794531,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602237081698,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602247317269,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602257626434,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602267901225,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602278190182,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602288461653,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602298785809,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581709602309110663,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
