rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.524967432,,1,,1582926632,859889942,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.527990818,,2,,1582926632,862928599,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.531945467,,3,,1582926632,866916305,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.533949852,,4,,1582926632,868929551,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5359437466,,5,,1582926632,870921977,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5399558544,,6,,1582926632,874925774,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5419576168,,7,,1582926632,876926187,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5439715385,,8,,1582926632,878922834,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5460000038,,9,,1582926632,880939619,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5499901772,,10,,1582926632,884929047,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5519645214,,11,,1582926632,886926532,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5539643764,,12,,1582926632,888931561,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5579919815,,13,,1582926632,892923618,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5599777699,,14,,1582926632,894928227,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5620088577,,15,,1582926632,896927162,'',"[0.39232829213142395, 0.39232829213142395]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5659506321,,16,,1582926632,900897422,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.5679798126,,17,,1582926632,902921053,'',"[0.4357288181781769, 0.4357288181781769]","[0, 1, 0, 0, 0, 0, 0, 0]"
