rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.5253653526,,1,,1582926620,808552980,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.5282599926,,2,,1582926620,808552980,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.5322475433,,3,,1582926620,808552980,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.5340807438,,4,,1582926620,808552980,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.5360496044,,5,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.5415718555,,6,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5470318794,,7,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5522520542,,8,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.556984663,,9,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5629620552,,10,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5691690445,,11,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5757181644,,12,,1582926620,808552980,"""Soft Sip""",[0.0],"[0, 0, 1, 1]"
11.5822806358,,13,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5831229687,,14,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5838019848,,15,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5846292973,,16,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5853435993,,17,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5860967636,,18,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5868706703,,19,,1582926620,808552980,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.5875093937,,20,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.5936763287,,21,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6006782055,,22,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.606030941,,23,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6113219261,,24,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6181974411,,25,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6231651306,,26,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.628770113,,27,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6356897354,,28,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6420688629,,29,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6476972103,,30,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6524939537,,31,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6578524113,,32,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6647689342,,33,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6701564789,,34,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.676156044,,35,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6819794178,,36,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6880953312,,37,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6927499771,,38,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.6989457607,,39,,1582926620,808552980,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
