rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.5262761116,,1,,1582926632,860095024,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.5290429592,,2,,1582926632,863064050,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.5327854156,,3,,1582926632,867000102,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.5347197056,,4,,1582926632,869005918,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
11.5413930416,,5,,1582926632,870999097,"""Hard Sip""",[0.023343447595834732],"[0, 0, 0, 1]"
11.5467383862,,6,,1582926632,876481056,"""Hard Sip""",[0.05591794103384018],"[0, 0, 0, 1]"
11.5521249771,,7,,1582926632,881865978,"""Hard Sip""",[0.07760214805603027],"[0, 0, 0, 1]"
11.5568540096,,8,,1582926632,887018918,"""Hard Sip""",[0.13186083734035492],"[0, 0, 0, 1]"
11.5626225471,,9,,1582926632,891871929,"""Hard Sip""",[0.17529350519180298],"[0, 0, 0, 1]"
11.5690541267,,10,,1582926632,897778034,"""Hard Sip""",[0.22955219447612762],"[0, 0, 0, 1]"
11.5756103992,,11,,1582926632,904069900,"""Hard Sip""",[0.26209455728530884],"[0, 0, 0, 1]"
11.5820243359,,12,,1582926632,910612106,"""Hard Sip""",[0.2946690618991852],"[0, 0, 0, 1]"
11.5830004215,,13,,1582926632,917073011,"""Soft-Hard Sip Deadband""",[0.3272114396095276],"[0, 0, 0, 0]"
11.583635807,,14,,1582926632,917862892,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
11.5843741894,,15,,1582926632,918648958,"""Soft-Hard Sip Deadband""",[0.39232829213142395],"[0, 0, 0, 0]"
11.5852847099,,16,,1582926632,919488906,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
11.5859508514,,17,,1582926632,920213937,"""Soft-Hard Sip Deadband""",[0.4357288181781769],"[0, 0, 0, 0]"
11.5867490768,,18,,1582926632,921041011,"""Soft-Hard Sip Deadband""",[0.4574451446533203],"[0, 0, 0, 0]"
11.5874471664,,19,,1582926632,921782016,"""Soft-Hard Sip Deadband""",[0.4899875223636627],"[0, 0, 0, 0]"
11.5933516026,,20,,1582926632,922450065,"""Hard Sip""",[0.5117038488388062],"[0, 0, 0, 1]"
11.6004903316,,21,,1582926632,928405046,"""Hard Sip""",[0.533388078212738],"[0, 0, 0, 1]"
11.6058876514,,22,,1582926632,935497045,"""Hard Sip""",[0.5551043748855591],"[0, 0, 0, 1]"
11.6109650135,,23,,1582926632,940901994,"""Hard Sip""",[0.565962553024292],"[0, 0, 0, 1]"
11.6178197861,,24,,1582926632,946146011,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
11.6230280399,,25,,1582926632,952971935,"""Hard Sip""",[0.6093630790710449],"[0, 0, 0, 1]"
11.6284649372,,26,,1582926632,957938909,"""Hard Sip""",[0.6202212572097778],"[0, 0, 0, 1]"
11.6355462074,,27,,1582926632,963466882,"""Hard Sip""",[0.6419375538825989],"[0, 0, 0, 1]"
11.6417796612,,28,,1582926632,970562934,"""Hard Sip""",[0.6527636051177979],"[0, 0, 0, 1]"
11.6475663185,,29,,1582926632,976778984,"""Hard Sip""",[0.6636217832565308],"[0, 0, 0, 1]"
11.6523673534,,30,,1582926632,982616901,"""Hard Sip""",[0.6853380799293518],"[0, 0, 0, 1]"
11.6576967239,,31,,1582926632,987370014,"""Hard Sip""",[0.6961962580680847],"[0, 0, 0, 1]"
11.6645934582,,32,,1582926632,992733955,"""Hard Sip""",[0.7070544362068176],"[0, 0, 0, 1]"
11.6697161198,,33,,1582926632,999639987,"""Hard Sip""",[0.7178804874420166],"[0, 0, 0, 1]"
11.6762895584,,34,,1582926633,4937887,"""Hard Sip""",[0.7287386655807495],"[0, 0, 0, 1]"
11.6818211079,,35,,1582926633,11050939,"""Hard Sip""",[0.7395967841148376],"[0, 0, 0, 1]"
