rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00993347167969,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0200779438019,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0301785469055,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0401403903961,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.050281047821,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0604972839355,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0706312656403,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0809841156006,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0913288593292,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101110219955,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111358642578,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121398925781,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.13196516037,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141702413559,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151767730713,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161985635757,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172100067139,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182188272476,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192467212677,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202503204346,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212737321854,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222911119461,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.2330930233,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243099451065,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253160953522,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263343811035,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273580312729,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283871173859,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294211149216,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304186105728,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314275741577,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324676990509,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334918260574,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344951629639,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355072975159,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365141630173,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375647544861,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.38577246666,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396094083786,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406212568283,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416369199753,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426552534103,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436717033386,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446733474731,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456940412521,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467253923416,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477490186691,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487693071365,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.49776673317,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.50812458992,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518140792847,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528354406357,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538592576981,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548606872559,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558773994446,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.568878889084,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.578727960587,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.588969945908,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599212884903,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609412193298,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619629144669,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.629866123199,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.639877557755,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.649947881699,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660171985626,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
