rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.84241986275,,1,,1582925439,686511039,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.84509038925,,2,,1582925439,689486026,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.84699988365,,3,,1582925439,691485881,"""Soft Sip""",[0.012485282495617867],"[0, 0, 1, 0]"
9.85121679306,,4,,1582925439,695504903,"""Soft Sip""",[0.04505977779626846],"[0, 0, 1, 0]"
9.85327410698,,5,,1582925439,697506904,"""Soft Sip""",[0.08846031129360199],"[0, 0, 1, 0]"
9.85532331467,,6,,1582925439,699577093,"""Soft Sip""",[0.13186083734035492],"[0, 0, 1, 0]"
9.85911464691,,7,,1582925439,703531026,"""Soft Sip""",[0.17529350519180298],"[0, 0, 1, 0]"
9.86107993126,,8,,1582925439,705499887,"""Soft Sip""",[0.2186940312385559],"[0, 0, 1, 0]"
9.86295032501,,9,,1582925439,707459926,"""Soft Sip""",[0.27295273542404175],"[0, 0, 1, 0]"
9.86507177353,,10,,1582925439,709485054,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
9.86903858185,,11,,1582925439,713474988,"""Soft-Hard Sip Deadband""",[0.3706119656562805],"[0, 0, 0, 0]"
9.8711335659,,12,,1582925439,715475082,"""Soft-Hard Sip Deadband""",[0.42487066984176636],"[0, 0, 0, 0]"
9.87310576439,,13,,1582925439,717483043,"""Soft-Hard Sip Deadband""",[0.4899875223636627],"[0, 0, 0, 0]"
9.87714791298,,14,,1582925439,721478939,"""Hard Sip""",[0.533388078212738],"[0, 0, 0, 1]"
9.87909841537,,15,,1582925439,723481893,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
9.88107728958,,16,,1582925439,725461959,"""Hard Sip""",[0.6419375538825989],"[0, 0, 0, 1]"
9.88510751724,,17,,1582925439,729465961,"""Hard Sip""",[0.6961962580680847],"[0, 0, 0, 1]"
9.88750362396,,18,,1582925439,731481075,"""Hard Sip""",[0.7504549622535706],"[0, 0, 0, 1]"
9.88921189308,,19,,1582925439,733484029,"""Hard Sip""",[0.8155718445777893],"[0, 0, 0, 1]"
9.8910214901,,20,,1582925439,735488891,"""Hard Sip""",[0.8698305487632751],"[0, 0, 0, 1]"
9.89506387711,,21,,1582925439,739540100,"""Hard Sip""",[0.924089252948761],"[0, 0, 0, 1]"
9.89730358124,,22,,1582925439,741547107,"""Hard Sip""",[0.978347897529602],"[0, 0, 0, 1]"
9.89922070503,,23,,1582925439,743498086,"""Hard Sip""",[1.0],"[0, 0, 0, 1]"
11.4933288097,,24,,1582925441,337541103,"""Hard Sip""",[0.9457734227180481],"[0, 0, 0, 1]"
11.4950144291,,25,,1582925441,339478015,"""Hard Sip""",[0.8263978958129883],"[0, 0, 0, 1]"
11.4970202446,,26,,1582925441,341479063,"""Hard Sip""",[0.6961962580680847],"[0, 0, 0, 1]"
11.5010275841,,27,,1582925441,345472097,"""Hard Sip""",[0.587678849697113],"[0, 0, 0, 1]"
11.5030992031,,28,,1582925441,347486019,"""Hard Sip""",[0.5117038488388062],"[0, 0, 0, 1]"
11.5055403709,,29,,1582925441,349510908,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
11.5069932938,,30,,1582925441,351428031,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
11.5110528469,,31,,1582925441,355475902,"""Soft Sip""",[0.28381088376045227],"[0, 0, 1, 0]"
