rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,6,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101454257965,,7,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.02028632164,,8,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0304424762726,,9,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0405673980713,,10,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506362915039,,11,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0608403682709,,12,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0709292888641,,13,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.081291437149,,14,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0916874408722,,15,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.102210521698,,16,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111890077591,,17,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.122465848923,,18,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132230758667,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142230033875,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152692079544,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162486791611,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172603845596,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182908058167,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192877531052,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.20326590538,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213222742081,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.22340798378,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233649492264,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243620872498,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253777980804,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263987779617,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274206876755,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.28427696228,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294343233109,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.30447936058,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314757347107,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32509636879,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335255622864,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345383167267,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355710744858,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365753173828,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375782012939,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385750770569,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395908117294,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406257152557,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416509151459,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426661729813,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436740398407,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446856975555,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.45701789856,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467132091522,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477422237396,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487537145615,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497740745544,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508086204529,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.518296957016,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528369426727,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538762807846,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548701047897,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558923006058,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569097757339,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579339504242,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.589338064194,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599216938019,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.609667062759,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.619959115982,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630240917206,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.640427589417,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650811433792,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660843610764,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.670866250992,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681414604187,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691339015961,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.701761722565,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.711845874786,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.721889019012,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.731992483139,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742119789124,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752806425095,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.76263833046,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.7728703022,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.782835006714,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.793056249619,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.803244829178,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.813616752625,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.823775291443,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.833904981613,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.844013929367,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854274749756,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.86461186409,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.87468791008,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.884791135788,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.894872903824,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.90539598465,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.915501594543,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.925637245178,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.935698509216,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.945975780487,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.956112146378,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.966016530991,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.976217746735,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.986490249634,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.996757268906,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00695919991,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.0170841217,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02717971802,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03717160225,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04755091667,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05767083168,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.06785011292,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.07806253433,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.08825755119,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.09863686562,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.10859560966,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.11858272552,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.12906503677,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.1395072937,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.14959001541,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.15967345238,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.16965913773,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.18003082275,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.19039654732,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2005944252,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.21065425873,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.22080254555,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.23110723495,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.24132037163,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.25135946274,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.2615582943,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.27146744728,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.28190302849,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.29209828377,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.30223751068,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.31242203712,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.32290744781,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.33316493034,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.34311795235,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.35334420204,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.36350512505,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.37344741821,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.38382172585,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.39396929741,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.40411233902,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.41445016861,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.4242811203,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.43457746506,,147,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.44473958015,,148,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.45470356941,,149,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.4649412632,,150,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.47523975372,,151,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.48545074463,,152,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.49587368965,,153,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.50619482994,,154,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.51626324654,,155,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.52624249458,,156,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.53659367561,,157,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.54671835899,,158,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.55685114861,,159,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.56710314751,,160,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.57738113403,,161,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.58752393723,,162,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.59772396088,,163,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.608035326,,164,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.61793017387,,165,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.62825608253,,166,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.63839864731,,167,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.64861416817,,168,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.65858578682,,169,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.66882491112,,170,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.67919135094,,171,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.68898916245,,172,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.69928121567,,173,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.70957636833,,174,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.71945095062,,175,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.72971582413,,176,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.73991417885,,177,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.75004720688,,178,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.7601954937,,179,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.77032279968,,180,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.78064918518,,181,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.79071044922,,182,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.80085992813,,183,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.81113672256,,184,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.8212120533,,185,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.83130121231,,186,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.84150075912,,187,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.8516793251,,188,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.86200213432,,189,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.87225842476,,190,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.88226723671,,191,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.89233231544,,192,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.90237784386,,193,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.91267848015,,194,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.92308139801,,195,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.93287682533,,196,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.94305682182,,197,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.95328402519,,198,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.96351599693,,199,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.97351121902,,200,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.98387885094,,201,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.99394655228,,202,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.0040769577,,203,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.01429748535,,204,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.02455615997,,205,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.03485822678,,206,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.04492044449,,207,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.05505394936,,208,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.06528949738,,209,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.07525348663,,210,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.08558273315,,211,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.0957672596,,212,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.10594248772,,213,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.11609554291,,214,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.12639379501,,215,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.13691329956,,216,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.14709019661,,217,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.15701436996,,218,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.16755867004,,219,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.17777514458,,220,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.18798708916,,221,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.19795465469,,222,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.20813703537,,223,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.21831965446,,224,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.22863984108,,225,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.23851919174,,226,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.24874830246,,227,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.25896763802,,228,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.2691924572,,229,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.27947402,,230,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.28970193863,,231,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.29978632927,,232,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.30992937088,,233,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.32038378716,,234,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.330316782,,235,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.34039926529,,236,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.35091543198,,237,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.36126708984,,238,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.37151360512,,239,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.38159370422,,240,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.39156651497,,241,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.40168690681,,242,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.41207742691,,243,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.42225193977,,244,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.43248391151,,245,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.4423327446,,246,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.45270729065,,247,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.46284365654,,248,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.47304821014,,249,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.48335528374,,250,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.49364280701,,251,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.50358080864,,252,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.51381635666,,253,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.52407240868,,254,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.53436565399,,255,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.54467248917,,256,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.5549287796,,257,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.56502127647,,258,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.57514476776,,259,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.58546519279,,260,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
2.59585881233,,261,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
