rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0538849831,,1,,1583013258,392024993,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0586550236,,2,,1583013258,392024993,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0626826286,,3,,1583013258,392024993,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0646641254,,4,,1583013258,392024993,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0666365623,,5,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.0726790428,,6,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.0777409077,,7,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.0836222172,,8,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.0891458988,,9,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.0955226421,,10,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.100530386,,11,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.106525898,,12,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1136820316,,13,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1210711002,,14,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1274719238,,15,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1325519085,,16,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1382670403,,17,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.143610239,,18,,1583013258,392024993,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
12.1497282982,,19,,1583013258,392024993,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
12.1512072086,,20,,1583013258,392024993,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
12.1524269581,,21,,1583013258,392024993,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
