rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.054721117,,1,,1583013270,915210008,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0593838692,,2,,1583013270,920207023,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0635154247,,3,,1583013270,924212932,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0655162334,,4,,1583013270,926176071,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0725178719,,5,,1583013270,928181886,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
12.0776126385,,6,,1583013270,934211015,"""Zero Band""",[-0.023311322554945946],"[0, 0, 0, 0]"
12.0834014416,,7,,1583013270,939259052,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
12.0890729427,,8,,1583013270,945169925,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
12.0952563286,,9,,1583013270,950629949,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
12.1002795696,,10,,1583013270,956883907,"""Zero Band""",[-0.09928634762763977],"[0, 0, 0, 0]"
12.1062371731,,11,,1583013270,962037086,"""Zero Band""",[-0.1210026741027832],"[0, 0, 0, 0]"
12.1134769917,,12,,1583013270,968020915,"""Zero Band""",[-0.1426868885755539],"[0, 0, 0, 0]"
12.1207668781,,13,,1583013270,975039958,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
12.1273417473,,14,,1583013270,982407093,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
12.1324210167,,15,,1583013270,988976001,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
12.1379773617,,16,,1583013270,994050025,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
12.143396616,,17,,1583013270,999617099,"""Zero Band""",[-0.2620624303817749],"[0, 0, 0, 0]"
12.1495203972,,18,,1583013271,5130052,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
12.1506330967,,19,,1583013271,11183023,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
12.1521849632,,20,,1583013271,12542009,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
12.1531407833,,21,,1583013271,13814926,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
12.1539523602,,22,,1583013271,14760017,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
12.1548752785,,23,,1583013271,15573978,"""Soft-Hard Puff Deadband""",[-0.4031543433666229],"[0, 0, 0, 0]"
