rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0535159111,,1,,1583013270,915029997,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0585319996,,2,,1583013270,920095257,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0625436306,,3,,1583013270,924092279,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0645210743,,4,,1583013270,926083895,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0665121078,,5,,1583013270,928099293,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0685284138,,6,,1583013270,930085965,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.072508812,,7,,1583013270,934096406,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0745158195,,8,,1583013270,936092981,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0765829086,,9,,1583013270,938091593,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0805134773,,10,,1583013270,942096723,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0825247765,,11,,1583013270,944097283,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0845594406,,12,,1583013270,946105615,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0885002613,,13,,1583013270,950084161,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0904765129,,14,,1583013270,952072048,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0924973488,,15,,1583013270,954072214,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0944960117,,16,,1583013270,956070250,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0985269547,,17,,1583013270,960072735,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
