rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1581465372501797405,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372511918900,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372522125761,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372532373721,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372542690697,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372553060615,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372563527946,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372573725773,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372584022716,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372594264503,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372604515730,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372614836545,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372625197992,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372635421364,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372645666920,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372655975504,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372666262817,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372676505148,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372686753276,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372697094336,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372707373498,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372717547988,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372727922251,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372738375682,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372748462752,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372758704479,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372769054982,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372779158816,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372789479468,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372799754877,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372809253874,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372819581372,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372829751563,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372839922115,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372850275896,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372860738387,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372871083772,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372881416283,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372891606975,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372901887457,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372912098942,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372922402040,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372932789506,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372942981761,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372953319090,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372963441014,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372973696156,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372983979081,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465372994209072,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373004466777,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373014749799,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373025009883,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1581465373035335643,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
