rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0102117061615,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0209317207336,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0305469036102,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0406992435455,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0508232116699,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0609197616577,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0713326931,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0812337398529,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0913805961609,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101497888565,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111650466919,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121881723404,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.132030963898,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.142227172852,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152530908585,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.16263628006,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.17298412323,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.183053255081,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.19331240654,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203593015671,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213349580765,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223445177078,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233698368073,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243889331818,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.254392385483,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264238595963,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274545669556,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284737825394,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294919490814,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304954051971,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.315376281738,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.325786828995,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335898637772,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.346194982529,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.35636472702,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.366500854492,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.376628398895,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.386547088623,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.39691734314,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.407389163971,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.417362689972,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.427334070206,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.437765598297,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.447731494904,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.458029270172,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467955350876,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.478044748306,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.48819231987,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.498529672623,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508852720261,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.519030809402,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
