rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0595343113,,1,,1583078126,888831847,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0646457672,,2,,1583078126,893907667,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0666899681,,3,,1583078126,895914551,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0685834885,,4,,1583078126,897898658,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0726349354,,5,,1583078126,901923958,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0745689869,,6,,1583078126,903876999,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0766415596,,7,,1583078126,905915804,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0786447525,,8,,1583078126,907934527,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0825407505,,9,,1583078126,911859809,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0845589638,,10,,1583078126,913880232,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0865588188,,11,,1583078126,915880585,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0905787945,,12,,1583078126,919881762,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0925824642,,13,,1583078126,921892444,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0946249962,,14,,1583078126,923896321,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0985877514,,15,,1583078126,927895649,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1005892754,,16,,1583078126,929882086,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1026084423,,17,,1583078126,931904345,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1065993309,,18,,1583078126,935883210,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1086199284,,19,,1583078126,937889575,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1106491089,,20,,1583078126,939910237,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.112639904,,21,,1583078126,941897034,'',"[-0.28377875685691833, -0.28377875685691833]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1166152954,,22,,1583078126,945888361,'',"[-0.29463693499565125, -0.29463693499565125]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1185929775,,23,,1583078126,947890880,'',"[-0.31632113456726074, -0.31632113456726074]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1205923557,,24,,1583078126,949882422,'',"[-0.3380374610424042, -0.3380374610424042]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1245877743,,25,,1583078126,953881835,'',"[-0.35972166061401367, -0.35972166061401367]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1265785694,,26,,1583078126,955886472,'',"[-0.3705798387527466, -0.3705798387527466]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1285965443,,27,,1583078126,957886043,'',"[-0.39229616522789, -0.39229616522789]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1325852871,,28,,1583078126,961886042,'',"[-0.41401249170303345, -0.41401249170303345]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1345748901,,29,,1583078126,963886696,'',"[-0.4248385429382324, -0.4248385429382324]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1366000175,,30,,1583078126,965884423,'',"[-0.44655486941337585, -0.44655486941337585]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1385674477,,31,,1583078126,967880761,'',"[-0.4682711958885193, -0.4682711958885193]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1426355839,,32,,1583078126,971918270,'',"[-0.4790972173213959, -0.4790972173213959]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1445980072,,33,,1583078126,973893619,'',"[-0.5008135437965393, -0.5008135437965393]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1466076374,,34,,1583078126,975897767,'',"[-0.5225299000740051, -0.5225299000740051]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1505644321,,35,,1583078126,979882426,'',"[-0.5333559513092041, -0.5333559513092041]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1525757313,,36,,1583078126,981879439,'',"[-0.5550722479820251, -0.5550722479820251]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1545777321,,37,,1583078126,983878280,'',"[-0.5659304261207581, -0.5659304261207581]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1585714817,,38,,1583078126,987882525,'',"[-0.5876467227935791, -0.5876467227935791]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1605813503,,39,,1583078126,989888961,'',"[-0.5984727740287781, -0.5984727740287781]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1626064777,,40,,1583078126,991905083,'',"[-0.6201891303062439, -0.6201891303062439]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1646058559,,41,,1583078126,993875499,'',"[-0.6310473084449768, -0.6310473084449768]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1685810089,,42,,1583078126,997898426,'',"[-0.6527314782142639, -0.6527314782142639]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1705739498,,43,,1583078126,999879042,'',"[-0.6635896563529968, -0.6635896563529968]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1725833416,,44,,1583078127,1885111,'',"[-0.6744478344917297, -0.6744478344917297]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1766161919,,45,,1583078127,5892990,'',"[-0.6853059530258179, -0.6853059530258179]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1785936356,,46,,1583078127,7889538,'',"[-0.7070223093032837, -0.7070223093032837]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1805906296,,47,,1583078127,9886811,'',"[-0.7178483605384827, -0.7178483605384827]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1845750809,,48,,1583078127,13877592,'',"[-0.7287065386772156, -0.7287065386772156]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1865501404,,49,,1583078127,15872417,'',"[-0.7395646572113037, -0.7395646572113037]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1885652542,,50,,1583078127,17878455,'',"[-0.7504228353500366, -0.7504228353500366]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1905641556,,51,,1583078127,19881527,'',"[-0.7612810134887695, -0.7612810134887695]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1946055889,,52,,1583078127,23890602,'',"[-0.7721070647239685, -0.7721070647239685]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1966128349,,53,,1583078127,25887919,'',"[-0.7829651832580566, -0.7829651832580566]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1985635757,,54,,1583078127,27881174,'',"[-0.8046815395355225, -0.8046815395355225]","[1, 0, 0, 0, 0, 0, 0, 0]"
