rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
12.0608637333,,1,,1583078126,888984918,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
12.0657467842,,2,,1583078126,894057035,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0674102306,,3,,1583078126,896013975,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0693945885,,4,,1583078126,897993087,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
12.0735037327,,5,,1583078126,902055025,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
12.0805289745,,6,,1583078126,903995037,"""Zero Band""",[-0.023311322554945946],"[0, 0, 0, 0]"
12.0861768723,,7,,1583078126,909976005,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
12.0913739204,,8,,1583078126,915543079,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
12.0975708961,,9,,1583078126,920887947,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
12.1048278809,,10,,1583078126,926939010,"""Zero Band""",[-0.07757002115249634],"[0, 0, 0, 0]"
12.113111496,,11,,1583078126,934220075,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
12.1197388172,,12,,1583078126,942483901,"""Zero Band""",[-0.11014451086521149],"[0, 0, 0, 0]"
12.1265211105,,13,,1583078126,949322938,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
12.1332705021,,14,,1583078126,955883026,"""Zero Band""",[-0.1535450518131256],"[0, 0, 0, 0]"
12.1390223503,,15,,1583078126,962539911,"""Zero Band""",[-0.17526137828826904],"[0, 0, 0, 0]"
12.1444129944,,16,,1583078126,968422889,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
12.1504781246,,17,,1583078126,973752021,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
12.1554396152,,18,,1583078126,979975938,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
12.1604506969,,19,,1583078126,984714031,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
12.1669633389,,20,,1583078126,989804983,"""Zero Band""",[-0.2620624303817749],"[0, 0, 0, 0]"
12.1720809937,,21,,1583078126,996320962,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
12.1783988476,,22,,1583078127,1374006,"""Zero Band""",[-0.29463693499565125],"[0, 0, 0, 0]"
12.1795256138,,23,,1583078127,7806062,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
12.1804981232,,24,,1583078127,9072065,"""Soft-Hard Puff Deadband""",[-0.3380374610424042],"[0, 0, 0, 0]"
12.1814351082,,25,,1583078127,9857892,"""Soft-Hard Puff Deadband""",[-0.35972166061401367],"[0, 0, 0, 0]"
12.1820600033,,26,,1583078127,10695934,"""Soft-Hard Puff Deadband""",[-0.3705798387527466],"[0, 0, 0, 0]"
12.1828494072,,27,,1583078127,11425971,"""Soft-Hard Puff Deadband""",[-0.39229616522789],"[0, 0, 0, 0]"
12.1835737228,,28,,1583078127,12208938,"""Soft-Hard Puff Deadband""",[-0.41401249170303345],"[0, 0, 0, 0]"
12.1843528748,,29,,1583078127,12936115,"""Soft-Hard Puff Deadband""",[-0.4248385429382324],"[0, 0, 0, 0]"
12.1851041317,,30,,1583078127,13705968,"""Soft-Hard Puff Deadband""",[-0.44655486941337585],"[0, 0, 0, 0]"
