rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.9216518402,,1,,1583006315,779469572,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9245932102,,2,,1583006315,782498042,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9285869598,,3,,1583006315,786492367,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9305651188,,4,,1583006315,788497486,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9325876236,,5,,1583006315,790504019,'',"[0.0993184745311737, 0.0993184745311737]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9365744591,,6,,1583006315,794498274,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9385643005,,7,,1583006315,796500326,'',"[0.19697770476341248, 0.19697770476341248]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9405584335,,8,,1583006315,798495817,'',"[0.2512364089488983, 0.2512364089488983]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9446382523,,9,,1583006315,802493914,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9465703964,,10,,1583006315,804501025,'',"[0.3597537875175476, 0.3597537875175476]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9485824108,,11,,1583006315,806513829,'',"[0.42487066984176636, 0.42487066984176636]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9525954723,,12,,1583006315,810521349,'',"[0.4791293442249298, 0.4791293442249298]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9545674324,,13,,1583006315,812504838,'',"[0.5442461967468262, 0.5442461967468262]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9565637112,,14,,1583006315,814501454,'',"[0.6310794353485107, 0.6310794353485107]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9585649967,,15,,1583006315,816494126,'',"[0.6961962580680847, 0.6961962580680847]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9625883102,,16,,1583006315,820507235,'',"[0.7504549622535706, 0.7504549622535706]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9646263123,,17,,1583006315,822510971,'',"[0.8372560143470764, 0.8372560143470764]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.966622591,,18,,1583006315,824501021,'',"[0.9023728966712952, 0.9023728966712952]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.9705817699,,19,,1583006315,828505259,'',"[0.9674897789955139, 0.9674897789955139]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.972577095,,20,,1583006315,830517355,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3946325779,,21,,1583006316,252514598,'',"[0.989206075668335, 0.989206075668335]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3966646194,,22,,1583006316,254531957,'',"[0.924089252948761, 0.924089252948761]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3986001015,,23,,1583006316,256528229,'',"[0.8698305487632751, 0.8698305487632751]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4005513191,,24,,1583006316,258484107,'',"[0.7938554883003235, 0.7938554883003235]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4045760632,,25,,1583006316,262511508,'',"[0.7395967841148376, 0.7395967841148376]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4065620899,,26,,1583006316,264502701,'',"[0.6744799613952637, 0.6744799613952637]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.40858078,,27,,1583006316,266511326,'',"[0.6093630790710449, 0.6093630790710449]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4125959873,,28,,1583006316,270512201,'',"[0.5551043748855591, 0.5551043748855591]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4146063328,,29,,1583006316,272524916,'',"[0.4899875223636627, 0.4899875223636627]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4166016579,,30,,1583006316,274508583,'',"[0.42487066984176636, 0.42487066984176636]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4205851555,,31,,1583006316,278503159,'',"[0.3706119656562805, 0.3706119656562805]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4225993156,,32,,1583006316,280502691,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4245927334,,33,,1583006316,282514469,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4265999794,,34,,1583006316,284509487,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4306049347,,35,,1583006316,288512036,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4326405525,,36,,1583006316,290516465,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4346008301,,37,,1583006316,292518121,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4385800362,,38,,1583006316,296504559,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.4406106472,,39,,1583006316,298527518,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
