rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.9220688343,,1,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9248929024,,2,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.9288003445,,3,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9348332882,,4,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9397392273,,5,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9459550381,,6,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9513173103,,7,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9564111233,,8,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.962272644,,9,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.9692554474,,10,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.9701533318,,11,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.9710218906,,12,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.9719204903,,13,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.9766511917,,14,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.9814178944,,15,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.9873950481,,16,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.99254632,,17,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.9978094101,,18,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.0034701824,,19,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.008130312,,20,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.3948864937,,21,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4010236263,,22,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.405482769,,23,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.409804821,,24,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4165482521,,25,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4229547977,,26,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4301624298,,27,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4360871315,,28,,1583006304,301354885,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
11.4413359165,,29,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.4420702457,,30,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.4427242279,,31,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.4435119629,,32,,1583006304,301354885,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
11.4440743923,,33,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.4500100613,,34,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.4561092854,,35,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.4617311954,,36,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.4676206112,,37,,1583006304,301354885,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
11.4728825092,,38,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.4736242294,,39,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.4743456841,,40,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.4751996994,,41,,1583006304,301354885,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.4758780003,,42,,1583006304,301354885,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.4814565182,,43,,1583006304,301354885,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.487793684,,44,,1583006304,301354885,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.4942429066,,45,,1583006304,301354885,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.5001041889,,46,,1583006304,301354885,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
11.5048184395,,47,,1583006304,301354885,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.5056204796,,48,,1583006304,301354885,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.5064742565,,49,,1583006304,301354885,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
11.5071480274,,50,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5125699043,,51,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5206575394,,52,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.526086092,,53,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.531327486,,54,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5383040905,,55,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.543939352,,56,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5517246723,,57,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5569756031,,58,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
11.5624213219,,59,,1583006304,301354885,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
