rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00978827476501,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202369689941,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0301651954651,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.04026055336,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0508451461792,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0605959892273,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0706906318665,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0808610916138,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0909843444824,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101279497147,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.11124920845,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121343612671,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131645679474,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141623020172,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151949167252,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.16209936142,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172271490097,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.18244767189,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192635536194,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202749013901,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212901830673,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.222954034805,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233112573624,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243206262589,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253717184067,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263891220093,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273899793625,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284049034119,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294047355652,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304108858109,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314515590668,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.32426071167,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334570646286,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344966173172,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.35514497757,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365076541901,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375435590744,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385593175888,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395982265472,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.405744791031,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416046380997,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426229000092,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436290740967,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446650266647,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456667423248,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
