rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.41657590866,,1,,1582940770,665679625,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.41959810257,,2,,1582940770,668707405,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.42358088493,,3,,1582940770,672724080,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.42554664612,,4,,1582940770,674715340,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.42755293846,,5,,1582940770,676728662,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.43154835701,,6,,1582940770,680716830,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.43354964256,,7,,1582940770,682705794,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.43554210663,,8,,1582940770,684721415,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.43753838539,,9,,1582940770,686708051,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.4415435791,,10,,1582940770,690699111,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.44352412224,,11,,1582940770,692699009,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.44553184509,,12,,1582940770,694706126,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.45158171654,,13,,1582940770,700722216,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.4575817585,,14,,1582940770,706712505,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.45953822136,,15,,1582940770,708706794,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.46154808998,,16,,1582940770,710709156,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.4635283947,,17,,1582940770,712697578,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.46763849258,,18,,1582940770,716741546,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.46957874298,,19,,1582940770,718732491,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.47153902054,,20,,1582940770,720712904,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.4755320549,,21,,1582940770,724698150,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.47753095627,,22,,1582940770,726704972,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.47953224182,,23,,1582940770,728711823,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.4835588932,,24,,1582940770,732708205,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.48756551743,,25,,1582940770,736724125,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.48953390121,,26,,1582940770,738706687,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.49352812767,,27,,1582940770,742699641,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.49554872513,,28,,1582940770,744709309,'',"[-0.28377875685691833, -0.28377875685691833]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.49754977226,,29,,1582940770,746709348,'',"[-0.29463693499565125, -0.29463693499565125]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.50159668922,,30,,1582940770,750718116,'',"[-0.3054629862308502, -0.3054629862308502]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.5035777092,,31,,1582940770,752720742,'',"[-0.31632113456726074, -0.31632113456726074]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.50556278229,,32,,1582940770,754720990,'',"[-0.32717931270599365, -0.32717931270599365]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.50954270363,,33,,1582940770,758705759,'',"[-0.3380374610424042, -0.3380374610424042]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.51151800156,,34,,1582940770,760696471,'',"[-0.3488956391811371, -0.3488956391811371]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.51352262497,,35,,1582940770,762700185,'',"[-0.35972166061401367, -0.35972166061401367]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.51553726196,,36,,1582940770,764698946,'',"[-0.3705798387527466, -0.3705798387527466]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.51959395409,,37,,1582940770,768704890,'',"[-0.3814379870891571, -0.3814379870891571]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.52156448364,,38,,1582940770,770728186,'',"[-0.39229616522789, -0.39229616522789]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.52354097366,,39,,1582940770,772708434,'',"[-0.4031543433666229, -0.4031543433666229]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.52956962585,,40,,1582940770,778718545,'',"[-0.41401249170303345, -0.41401249170303345]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.53163290024,,41,,1582940770,780758503,'',"[-0.4248385429382324, -0.4248385429382324]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.53555440903,,42,,1582940770,784709530,'',"[-0.43569669127464294, -0.43569669127464294]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.53755426407,,43,,1582940770,786716263,'',"[-0.44655486941337585, -0.44655486941337585]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.53954339027,,44,,1582940770,788700791,'',"[-0.4574130177497864, -0.4574130177497864]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.54351997375,,45,,1582940770,792696892,'',"[-0.4682711958885193, -0.4682711958885193]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.54755330086,,46,,1582940770,796703122,'',"[-0.4790972173213959, -0.4790972173213959]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.54952692986,,47,,1582940770,798702214,'',"[-0.4899553954601288, -0.4899553954601288]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.55361151695,,48,,1582940770,802732755,'',"[-0.5008135437965393, -0.5008135437965393]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.55754113197,,49,,1582940770,806699747,'',"[-0.5116717219352722, -0.5116717219352722]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.56154632568,,50,,1582940770,810695771,'',"[-0.5225299000740051, -0.5225299000740051]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.56354117393,,51,,1582940770,812708607,'',"[-0.5333559513092041, -0.5333559513092041]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.56967377663,,52,,1582940770,818724955,'',"[-0.5442140698432922, -0.5442140698432922]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.57152724266,,53,,1582940770,820709770,'',"[-0.5550722479820251, -0.5550722479820251]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.57353234291,,54,,1582940770,822708048,'',"[-0.5659304261207581, -0.5659304261207581]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.57952857018,,55,,1582940770,828699117,'',"[-0.576788604259491, -0.576788604259491]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.58353328705,,56,,1582940770,832711862,'',"[-0.5876467227935791, -0.5876467227935791]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.58956003189,,57,,1582940770,838713058,'',"[-0.5984727740287781, -0.5984727740287781]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.59556555748,,58,,1582940770,844715475,'',"[-0.609330952167511, -0.609330952167511]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.60169792175,,59,,1582940770,850728043,'',"[-0.6201891303062439, -0.6201891303062439]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.60758638382,,60,,1582940770,856724405,'',"[-0.6310473084449768, -0.6310473084449768]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.62166666985,,61,,1582940770,870827277,'',"[-0.6419054269790649, -0.6419054269790649]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.68361473083,,62,,1582940770,932740360,'',"[-0.6310473084449768, -0.6310473084449768]","[1, 0, 0, 0, 0, 0, 0, 0]"
9.6995818615,,63,,1582940770,948705360,'',"[-0.6201891303062439, -0.6201891303062439]","[1, 0, 0, 0, 0, 0, 0, 0]"
