rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.010023355484,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0205862522125,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0303590297699,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0404806137085,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0506045818329,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0607399940491,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0709781646729,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0810635089874,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0911569595337,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101265907288,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111325502396,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121439933777,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131670951843,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.14182806015,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.152114629745,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.162440299988,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172548294067,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182936668396,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192939519882,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202891111374,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.213188409805,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223170518875,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.23334980011,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243633270264,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253846168518,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.264072418213,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274110794067,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.28425526619,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294208049774,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304592370987,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.31467795372,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324898958206,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.33523607254,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345191955566,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355316162109,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365600585938,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375680208206,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.38578414917,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396129846573,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406301498413,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416449308395,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426437616348,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436413049698,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446837663651,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457121372223,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.467190265656,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.47750878334,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487571001053,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.4978120327,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508030414581,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
