rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0101380348206,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0202250480652,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0302791595459,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0403459072113,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0505273342133,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0605628490448,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0707807540894,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0808553695679,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0909960269928,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.101040363312,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.11098575592,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121223688126,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131322622299,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.141573667526,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151712417603,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161776065826,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172009468079,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182057619095,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192508935928,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.202610492706,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212684392929,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223021030426,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233105897903,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243020534515,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253497838974,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263346195221,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.273534297943,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.283647298813,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.293814182281,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304028987885,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.314000844955,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324333667755,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.334478378296,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.344703912735,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.354759693146,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.364996194839,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375583410263,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.38561296463,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.395890474319,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406098127365,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416048049927,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426211595535,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436203718185,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446523427963,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.456798553467,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.466807126999,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.476905822754,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487210512161,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497901439667,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.507391214371,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.51767706871,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.527863264084,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
