rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.40764546394,,1,,1582940228,780235052,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
9.414716959,,2,,1582940228,787285089,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.41860723495,,3,,1582940228,791239023,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.42467856407,,4,,1582940228,797228097,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.42868685722,,5,,1582940228,801172971,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.432554245,,6,,1582940228,805218935,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
9.44130468369,,7,,1582940228,809179067,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
9.44636368752,,8,,1582940228,814968109,"""Zero Band""",[-0.023311322554945946],"[0, 0, 0, 0]"
9.45165348053,,9,,1582940228,820072889,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
9.45745944977,,10,,1582940228,825380086,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
9.46274065971,,11,,1582940228,831052064,"""Zero Band""",[-0.055885814130306244],"[0, 0, 0, 0]"
9.46836447716,,12,,1582940228,836441040,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
9.47599744797,,13,,1582940228,841957092,"""Zero Band""",[-0.07757002115249634],"[0, 0, 0, 0]"
9.48094940186,,14,,1582940228,849582910,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
9.4852335453,,15,,1582940228,854537010,"""Zero Band""",[-0.09928634762763977],"[0, 0, 0, 0]"
9.48991370201,,16,,1582940228,858925104,"""Zero Band""",[-0.11014451086521149],"[0, 0, 0, 0]"
9.49580478668,,17,,1582940228,863487958,"""Zero Band""",[-0.1210026741027832],"[0, 0, 0, 0]"
9.50360488892,,18,,1582940228,869549036,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
9.50850462914,,19,,1582940228,877198934,"""Zero Band""",[-0.1426868885755539],"[0, 0, 0, 0]"
9.51578807831,,20,,1582940228,881978988,"""Zero Band""",[-0.1535450518131256],"[0, 0, 0, 0]"
9.52161979675,,21,,1582940228,889363050,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
9.52596592903,,22,,1582940228,895194053,"""Zero Band""",[-0.17526137828826904],"[0, 0, 0, 0]"
9.53105449677,,23,,1582940228,899655103,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
9.53798747063,,24,,1582940228,904645919,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
9.54253578186,,25,,1582940228,911566019,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
9.54838371277,,26,,1582940228,916222095,"""Zero Band""",[-0.21866190433502197],"[0, 0, 0, 0]"
9.55400514603,,27,,1582940228,921967983,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
9.55843424797,,28,,1582940228,927582025,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
9.56295752525,,29,,1582940228,932138919,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
9.56980872154,,30,,1582940228,936599016,"""Zero Band""",[-0.2620624303817749],"[0, 0, 0, 0]"
9.57632637024,,31,,1582940228,943445920,"""Zero Band""",[-0.2729206085205078],"[0, 0, 0, 0]"
9.58161354065,,32,,1582940228,950027942,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
9.58725190163,,33,,1582940228,955200910,"""Zero Band""",[-0.29463693499565125],"[0, 0, 0, 0]"
9.58831095695,,34,,1582940228,960848093,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
9.58917474747,,35,,1582940228,962004899,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
9.5899515152,,36,,1582940228,962763071,"""Soft-Hard Puff Deadband""",[-0.32717931270599365],"[0, 0, 0, 0]"
9.59721779823,,37,,1582940228,969414949,"""Soft-Hard Puff Deadband""",[-0.31632113456726074],"[0, 0, 0, 0]"
9.60496139526,,38,,1582940228,977355003,"""Soft-Hard Puff Deadband""",[-0.3054629862308502],"[0, 0, 0, 0]"
9.61321997643,,39,,1582940228,981168985,"""Zero Band""",[-0.29463693499565125],"[0, 0, 0, 0]"
9.61814188957,,40,,1582940228,986877918,"""Zero Band""",[-0.28377875685691833],"[0, 0, 0, 0]"
9.62525725365,,41,,1582940228,991831064,"""Zero Band""",[-0.2729206085205078],"[0, 0, 0, 0]"
9.63067531586,,42,,1582940228,998888969,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
9.63642573357,,43,,1582940229,4261016,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
9.64189124107,,44,,1582940229,10118961,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
9.64655017853,,45,,1582940229,15512943,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
9.65221381187,,46,,1582940229,20251989,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
9.65783023834,,47,,1582940229,25811910,"""Zero Band""",[-0.17526137828826904],"[0, 0, 0, 0]"
9.66353964806,,48,,1582940229,31424045,"""Zero Band""",[-0.1535450518131256],"[0, 0, 0, 0]"
9.67021346092,,49,,1582940229,37127017,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
9.67591524124,,50,,1582940229,43842077,"""Zero Band""",[-0.11014451086521149],"[0, 0, 0, 0]"
9.68040537834,,51,,1582940229,49618959,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
9.68502664566,,52,,1582940229,53986072,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
9.69087600708,,53,,1582940229,58650016,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
9.69729304314,,54,,1582940229,64596891,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
9.69808912277,,55,,1582940229,70878982,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.69888520241,,56,,1582940229,71669101,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.69963359833,,57,,1582940229,72498083,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.70034193993,,58,,1582940229,73220968,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.70040535927,,59,,1582940229,73220968,"""input stopped""",[-0.0],"[0, 0, 0, 0]"
9.70116329193,,60,,1582940229,74081897,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.70193552971,,61,,1582940229,74825048,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.70280981064,,62,,1582940229,75520038,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
9.70357036591,,63,,1582940229,76412916,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
9.70913290977,,64,,1582940229,77248096,"""Zero Band""",[0.023343447595834732],"[0, 0, 0, 0]"
9.71486759186,,65,,1582940229,82808971,"""Zero Band""",[0.03420161083340645],"[0, 0, 0, 0]"
9.72077322006,,66,,1582940229,88558912,"""Zero Band""",[0.05591794103384018],"[0, 0, 0, 0]"
9.72778153419,,67,,1582940229,94470977,"""Zero Band""",[0.07760214805603027],"[0, 0, 0, 0]"
9.73387980461,,68,,1582940229,101363897,"""Zero Band""",[0.08846031129360199],"[0, 0, 0, 0]"
9.73933768272,,69,,1582940229,107552051,"""Zero Band""",[0.11017663776874542],"[0, 0, 0, 0]"
9.74545669556,,70,,1582940229,112920045,"""Zero Band""",[0.13186083734035492],"[0, 0, 0, 0]"
9.75084042549,,71,,1582940229,119153976,"""Zero Band""",[0.15357716381549835],"[0, 0, 0, 0]"
9.7567884922,,72,,1582940229,124437093,"""Zero Band""",[0.16443534195423126],"[0, 0, 0, 0]"
9.76269221306,,73,,1582940229,130258083,"""Zero Band""",[0.18611954152584076],"[0, 0, 0, 0]"
9.76882719994,,74,,1582940229,136194944,"""Zero Band""",[0.2078358680009842],"[0, 0, 0, 0]"
9.77452898026,,75,,1582940229,142402887,"""Zero Band""",[0.2186940312385559],"[0, 0, 0, 0]"
9.77975392342,,76,,1582940229,148221969,"""Zero Band""",[0.2403782308101654],"[0, 0, 0, 0]"
9.78556489944,,77,,1582940229,153346061,"""Zero Band""",[0.26209455728530884],"[0, 0, 0, 0]"
9.79332304001,,78,,1582940229,158996105,"""Zero Band""",[0.27295273542404175],"[0, 0, 0, 0]"
9.79942512512,,79,,1582940229,166913032,"""Zero Band""",[0.2946690618991852],"[0, 0, 0, 0]"
9.80070257187,,80,,1582940229,173238992,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
9.80152392387,,81,,1582940229,174268007,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
9.802546978,,82,,1582940229,175110101,"""Soft-Hard Sip Deadband""",[0.348927766084671],"[0, 0, 0, 0]"
9.80351352692,,83,,1582940229,176012992,"""Soft-Hard Sip Deadband""",[0.38147011399269104],"[0, 0, 0, 0]"
9.80467700958,,84,,1582940229,177088022,"""Soft-Hard Sip Deadband""",[0.39232829213142395],"[0, 0, 0, 0]"
9.80569887161,,85,,1582940229,178275108,"""Soft-Hard Sip Deadband""",[0.4140446186065674],"[0, 0, 0, 0]"
9.80661964417,,86,,1582940229,179274082,"""Soft-Hard Sip Deadband""",[0.4465869963169098],"[0, 0, 0, 0]"
9.80741715431,,87,,1582940229,180200099,"""Soft-Hard Sip Deadband""",[0.4683033227920532],"[0, 0, 0, 0]"
9.8081009388,,88,,1582940229,180943012,"""Soft-Hard Sip Deadband""",[0.4899875223636627],"[0, 0, 0, 0]"
9.81367921829,,89,,1582940229,181679010,"""Zero Band""",[0.5225620269775391],"[0, 0, 0, 0]"
9.81905078888,,90,,1582940229,187170028,"""Zero Band""",[0.5551043748855591],"[0, 0, 0, 0]"
9.82466626167,,91,,1582940229,192636966,"""Zero Band""",[0.587678849697113],"[0, 0, 0, 0]"
9.83130836487,,92,,1582940229,198399066,"""Zero Band""",[0.6202212572097778],"[0, 0, 0, 0]"
9.83659148216,,93,,1582940229,204932928,"""Zero Band""",[0.6527636051177979],"[0, 0, 0, 0]"
9.84233617783,,94,,1582940229,210218906,"""Zero Band""",[0.6853380799293518],"[0, 0, 0, 0]"
9.84804058075,,95,,1582940229,215928077,"""Zero Band""",[0.7287386655807495],"[0, 0, 0, 0]"
9.8540327549,,96,,1582940229,221625089,"""Zero Band""",[0.7613131403923035],"[0, 0, 0, 0]"
9.86094093323,,97,,1582940229,227616071,"""Zero Band""",[0.8047136664390564],"[0, 0, 0, 0]"
9.86710381508,,98,,1582940229,234512090,"""Zero Band""",[0.8481141924858093],"[0, 0, 0, 0]"
9.87209177017,,99,,1582940229,240679979,"""Zero Band""",[0.8915147185325623],"[0, 0, 0, 0]"
9.87863945961,,100,,1582940229,245671033,"""Zero Band""",[0.924089252948761],"[0, 0, 0, 0]"
9.88390016556,,101,,1582940229,252345085,"""Zero Band""",[0.9674897789955139],"[0, 0, 0, 0]"
9.89063715935,,102,,1582940229,257472038,"""Zero Band""",[1.0],"[0, 0, 0, 0]"
10.1832427979,,103,,1582940229,551275968,"""Zero Band""",[0.9349473714828491],"[0, 0, 0, 0]"
10.1888639927,,104,,1582940229,556915998,"""Zero Band""",[0.8372560143470764],"[0, 0, 0, 0]"
