rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
1582834793532351667,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793537557794,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793544278635,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793549391212,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793555224336,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793561155576,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793565960584,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793571696772,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793577372082,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793582171968,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793587452535,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793592866397,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834793597747982,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834794488597946,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834794493479068,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834794500348644,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834794505193704,"""mode_r""","""Hard Puff""",0.747209364715,"""Zero Band""",True,False
1582834794512238011,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794517764452,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794523689710,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794529099406,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794535089008,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794540142508,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794546261978,"""mode_r""","""Hard Puff""",0.661624373041,"""Zero Band""",True,False
1582834794904494612,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794909951658,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794916547204,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794921238530,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794926366975,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794931382985,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794937561988,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794943898099,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794949324572,"""mode_r""","""Hard Puff""",0.163765879328,"""Zero Band""",True,False
1582834794959024663,"""mode_r""","""Hard Puff""",0.00647815837978,"""Hard Puff""",False,True
1582834794964789790,"""mode_r""","""Hard Puff""",0.00647815837978,"""Hard Puff""",False,True
1582834794970981913,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834794975600378,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834794980212956,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834794986976114,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834794991647509,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834794997064337,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795002737566,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795008122319,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795013509056,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795019313843,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795024523914,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795030462096,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795035788860,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795041250112,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795046842844,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795216738717,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795222105626,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795229064135,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795233835901,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795238636850,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795244555855,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795250132029,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795256314046,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795262847077,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795268093809,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795273833312,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795279380372,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795285099751,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795291872134,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795297793946,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795334962946,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834795347158762,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795352185068,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795357454424,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795363688379,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795368860531,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795374947503,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795381351999,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795386268579,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795392621556,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795398039511,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795402865173,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795409902438,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795415182272,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795419678089,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795424467790,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795429064857,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834795433408416,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796298665622,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796303368454,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796309196326,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796315173741,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796320455447,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796325425897,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796332124552,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796337016972,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796342832766,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796349227116,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796353965360,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796360477477,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796367338769,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796371945531,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796378456723,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796384089511,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796390840989,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796396659996,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796402778125,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796407467362,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796413021486,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796417979704,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796558396236,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796578913077,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796583277956,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796588178670,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796594362032,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796599625860,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796604622349,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796615964479,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796621374352,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796627682625,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796633139353,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796639297068,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796644855025,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796650982653,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796655759939,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796661976333,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796666593944,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796671089651,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796723091563,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796756395653,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796761711934,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796766597480,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796782540885,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796791246127,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796799420097,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796817430561,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796827726745,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796846936063,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796861765073,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796874547685,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796898708126,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796916413538,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796928926375,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796937891137,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796960237663,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796970484050,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796976796030,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796984902632,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834796990063087,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797014125023,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797042085547,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797049092264,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797064513610,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797100320554,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797118394265,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797123212301,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797129211504,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797134001165,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797138460221,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797160548377,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797167380574,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797173079400,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797220635892,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797271278038,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797284867374,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797331469581,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797337687683,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797342214298,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797351126429,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797363171412,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797394172159,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797461657892,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797467031269,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797471578831,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797492345230,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797505963391,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797510529584,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797515164058,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797539207492,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797544894489,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797566672188,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797594370237,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797600279367,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797604846388,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797623309953,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797702802598,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797717379684,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797755755162,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797771029612,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797814820963,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797825080646,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797837548324,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797877606872,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797892130551,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797900331805,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834797914723300,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798076089668,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798395510081,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798400768954,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798406966768,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798413079938,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798417796121,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798422381942,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798429528420,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798434980152,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798440183405,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798445399752,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798449809493,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798454320276,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798460402607,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798465123791,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798471012277,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798477597252,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798482126829,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798487872019,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798493071871,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798498893130,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798505377129,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798510458449,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798515532242,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798520360898,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798525150849,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798532031126,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798537403335,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798557981507,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798562976347,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798568616527,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798573562263,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798580153942,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798585392754,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798592009416,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798598078207,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798604719315,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798611546564,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798618750494,"""move_p""","""Soft Puff""",0.257880989802,"""Zero Band""",True,False
1582834798902334459,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798907232715,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798911968408,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798916974194,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798922356457,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798929041972,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798935054100,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798940447265,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798947225998,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798951699647,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798958562589,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798965965603,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798972447752,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798978030700,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798982915616,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798987465014,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798993594962,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834798999508676,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834799005516924,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834799010601569,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834799016714273,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834799021835513,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800004532318,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800010504952,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800018969146,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800029130676,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800036805185,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800070762437,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800076621973,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800082529179,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800094130784,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800100429384,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800129799914,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800142633076,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800171936467,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800178459891,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800188547273,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800211320847,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800238076031,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800268032866,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800280021023,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800289480247,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800357080851,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800374888667,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800663132399,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834800680727622,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834802268444405,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834802274225795,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
1582834802280775593,"""move_p""","""Soft Puff""",0.0102669486765,"""Soft Puff""",False,True
