rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.3902955055,,1,,1582913510,752356052,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
11.399613142,,2,,1582913510,761461019,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.4012346268,,3,,1582913510,763394117,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.409299612,,4,,1582913510,771429061,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.4152913094,,5,,1582913510,777400970,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.4212794304,,6,,1582913510,783369064,"""Zero Band""",[-0.0016271184431388974],"[0, 0, 0, 0]"
11.4308838844,,7,,1582913510,787446022,"""Zero Band""",[-0.012453158386051655],"[0, 0, 0, 0]"
11.435790062,,8,,1582913510,794018983,"""Zero Band""",[-0.023311322554945946],"[0, 0, 0, 0]"
11.4407036304,,9,,1582913510,798926115,"""Zero Band""",[-0.03416948765516281],"[0, 0, 0, 0]"
11.4478240013,,10,,1582913510,803874969,"""Zero Band""",[-0.04502765089273453],"[0, 0, 0, 0]"
11.4529871941,,11,,1582913510,811006069,"""Zero Band""",[-0.055885814130306244],"[0, 0, 0, 0]"
11.4581291676,,12,,1582913510,816150903,"""Zero Band""",[-0.06671185791492462],"[0, 0, 0, 0]"
11.4649927616,,13,,1582913510,821388006,"""Zero Band""",[-0.07757002115249634],"[0, 0, 0, 0]"
11.4701714516,,14,,1582913510,828119039,"""Zero Band""",[-0.08842818439006805],"[0, 0, 0, 0]"
11.475165844,,15,,1582913510,833328962,"""Zero Band""",[-0.09928634762763977],"[0, 0, 0, 0]"
11.480355978,,16,,1582913510,838282108,"""Zero Band""",[-0.11014451086521149],"[0, 0, 0, 0]"
11.4902381897,,17,,1582913510,847368001,"""Zero Band""",[-0.1210026741027832],"[0, 0, 0, 0]"
11.4967746735,,18,,1582913510,853432893,"""Zero Band""",[-0.13182871043682098],"[0, 0, 0, 0]"
11.5054643154,,19,,1582913510,863451004,"""Zero Band""",[-0.1426868885755539],"[0, 0, 0, 0]"
11.511367321,,20,,1582913510,868613958,"""Zero Band""",[-0.1535450518131256],"[0, 0, 0, 0]"
11.5231540203,,21,,1582913510,879426956,"""Zero Band""",[-0.16440321505069733],"[0, 0, 0, 0]"
11.5295119286,,22,,1582913510,887427091,"""Zero Band""",[-0.17526137828826904],"[0, 0, 0, 0]"
11.5338964462,,23,,1582913510,892641067,"""Zero Band""",[-0.18608741462230682],"[0, 0, 0, 0]"
11.5477330685,,24,,1582913510,905471086,"""Zero Band""",[-0.19694557785987854],"[0, 0, 0, 0]"
11.5580770969,,25,,1582913510,915432929,"""Zero Band""",[-0.20780374109745026],"[0, 0, 0, 0]"
11.5761320591,,26,,1582913510,933464050,"""Zero Band""",[-0.21866190433502197],"[0, 0, 0, 0]"
11.599881649,,27,,1582913510,957489013,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
11.6128234863,,28,,1582913510,969460964,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
11.6181640625,,29,,1582913510,975934982,"""Zero Band""",[-0.2295200675725937],"[0, 0, 0, 0]"
11.6238765717,,30,,1582913510,981373071,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
11.6363823414,,31,,1582913510,993415117,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
11.6865093708,,32,,1582913511,43483972,"""Zero Band""",[-0.24034611880779266],"[0, 0, 0, 0]"
11.6919486523,,33,,1582913511,49637079,"""Zero Band""",[-0.2512042820453644],"[0, 0, 0, 0]"
