rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
11.3892281055,,1,,1582913510,752213083,'',"[0.0, 0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.3983356953,,2,,1582913510,761295614,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4003067017,,3,,1582913510,763289278,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4083223343,,4,,1582913510,771294609,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4142992496,,5,,1582913510,777288941,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4202620983,,6,,1582913510,783250256,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4243469238,,7,,1582913510,787289027,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4302887917,,8,,1582913510,793259511,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.434261322,,9,,1582913510,797255962,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4402816296,,10,,1582913510,803262030,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4462749958,,11,,1582913510,809262207,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4502699375,,12,,1582913510,813257974,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4582893848,,13,,1582913510,821273087,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.464343071,,14,,1582913510,827317523,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4682619572,,15,,1582913510,831268389,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4743077755,,16,,1582913510,837262775,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4842665195,,17,,1582913510,847259533,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4903156757,,18,,1582913510,853294753,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5003387928,,19,,1582913510,863300334,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5042769909,,20,,1582913510,867273278,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5163264275,,21,,1582913510,879289960,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5243115425,,22,,1582913510,887269659,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5283005238,,23,,1582913510,891296925,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5423543453,,24,,1582913510,905268285,'',"[-0.19694557785987854, -0.19694557785987854]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5522902012,,25,,1582913510,915278498,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5703167915,,26,,1582913510,933296583,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5943629742,,27,,1582913510,957302308,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6063461304,,28,,1582913510,969304069,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.612272501,,29,,1582913510,975265685,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6142783165,,30,,1582913510,977254525,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6303143501,,31,,1582913510,993293698,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
