rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
14.0572948456,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.0645332336,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.069085598,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.0743262768,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.0793521404,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.0848529339,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.0911743641,"""move_p""","""Soft Puff""",0.153176509288,"""Zero Band""",True,False
14.1027295589,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1091654301,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1147098541,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1207396984,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1265497208,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1312942505,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1369876862,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1442086697,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1492016315,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1547408104,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1613566875,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
14.1660203934,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.1844131947,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.1897256374,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.1945152283,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2008140087,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2072880268,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2128901482,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2197954655,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2263450623,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.23107934,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2371151447,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2446074486,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2515928745,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2562119961,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.263856411,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.268941164,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2741782665,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2811419964,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2879798412,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.2967832088,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.303227663,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3091180325,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3167877197,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3217623234,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3264369965,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.331908226,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3365957737,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3428897858,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3490049839,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.3569447994,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.8735766411,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.8784227371,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.8935959339,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.8984184265,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.9091601372,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.9209680557,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.936537981,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.960973978,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.97945261,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.9876794815,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
15.9971985817,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0137276649,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0316598415,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0371315479,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0432174206,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0496122837,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0556867123,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.0606229305,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.1295602322,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.145349741,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.1510648727,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.1780452728,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.183110714,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.1894333363,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.1955871582,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.200189352,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.2383029461,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.2436075211,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.2577819824,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.2641077042,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.2701468468,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.3663897514,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.3711392879,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.376250267,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.3824219704,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.3879868984,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.393132925,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.4007453918,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.4108636379,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.5052568913,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.510692358,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.5218336582,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.6197338104,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.6255619526,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.6301236153,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.6646456718,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.671248436,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.6763219833,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.7672314644,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.7730107307,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8093512058,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8145596981,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8259558678,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8330354691,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8386902809,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.845631361,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8513786793,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8686225414,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8735067844,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8789036274,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.8983769417,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.905049324,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9103329182,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9156117439,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9228761196,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9289636612,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9347627163,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
16.9398155212,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0022027493,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0080902576,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0140678883,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.05742836,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0712096691,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.077152729,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0837521553,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.0889220238,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.1357502937,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.2134563923,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.2258911133,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.24452281,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.447247982,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.4528954029,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.4588215351,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.4635355473,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.5855333805,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.5904262066,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.5961098671,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.6402056217,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7595424652,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7641398907,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7695689201,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7753751278,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7810583115,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.786208868,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7922105789,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.7979540825,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8027894497,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8078756332,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8130996227,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8188316822,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8258631229,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8325018883,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8381800652,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8439588547,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8498954773,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
17.8790132999,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.0276656151,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.0331959724,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.0438566208,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.0565602779,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.0628418922,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.090470314,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.1347765923,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.1939022541,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2009847164,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2066850662,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2400443554,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2460258007,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2627618313,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2676355839,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.2738087177,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3120839596,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3179938793,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3249311447,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3473033905,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3760654926,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3817286491,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.3887741566,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.4639718533,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.4687819481,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.4861214161,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.4925482273,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.4983456135,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.5188558102,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.5477180481,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6598956585,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6657135487,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6704802513,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6761145592,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6819205284,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6879093647,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6949501038,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.6995499134,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7046551704,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7094864845,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7146058083,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7203214169,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7272725105,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7344632149,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.740578413,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7463788986,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7532391548,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7589666843,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.7790219784,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8249776363,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8301289082,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8352398872,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8693223,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8749108315,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8792695999,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.8846750259,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.891109705,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9135491848,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9199976921,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9259653091,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9310388565,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9364309311,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9415228367,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9470098019,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9538195133,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9903461933,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
18.9964594841,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0028045177,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0085589886,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0144855976,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.020815134,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0302145481,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0358707905,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0411887169,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.0475139618,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1179938316,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1243848801,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1301662922,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1367373466,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1774168015,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1818687916,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.1873803139,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.2400145531,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.2447919846,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.2495136261,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.2932858467,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3002493382,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3094379902,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3140883446,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3214912415,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3268692493,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3328723907,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3396587372,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.3447468281,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.4493684769,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.4544577599,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.4735517502,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.4810702801,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.5881178379,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.5938372612,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.5993723869,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.643850565,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.6508874893,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.6563904285,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.6657576561,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.674220562,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.6836779118,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.6910698414,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9016997814,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9157078266,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9241440296,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9394936562,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9566428661,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9840664864,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9914064407,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
19.9966757298,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0116209984,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.017239809,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0242700577,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0322034359,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0378069878,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0512223244,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0570774078,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.0628271103,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1012048721,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1071634293,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1137125492,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1282951832,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.139922142,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1642346382,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1702234745,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.175714016,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
20.1896765232,"""move_p""","""Soft Puff""",0.0136728400772,"""Soft Puff""",False,True
