rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.1215407848,,1,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.1244220734,,2,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.1285479069,,3,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.1305773258,,4,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.132368803,,5,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1381342411,,6,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1431117058,,7,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1475169659,,8,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1523497105,,9,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1586227417,,10,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.163970232,,11,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1706280708,,12,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1761081219,,13,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.181003809,,14,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1857733727,,15,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.191069603,,16,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.1971843243,,17,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2018024921,,18,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2068383694,,19,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2113990784,,20,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2167150974,,21,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2216444016,,22,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.2271008492,,23,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2280452251,,24,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2287361622,,25,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2296185493,,26,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2303473949,,27,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2310636044,,28,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2318427563,,29,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2324745655,,30,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2332274914,,31,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2341415882,,32,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2347490788,,33,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2355518341,,34,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.236171484,,35,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2368860245,,36,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2376806736,,37,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.238566637,,38,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2394151688,,39,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.2402861118,,40,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2457289696,,41,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.250316143,,42,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2551364899,,43,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2611598969,,44,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.266780138,,45,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2713077068,,46,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2764053345,,47,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.284406662,,48,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2917239666,,49,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.2970042229,,50,,1582772545,982913017,"""Hard Puff""",[0.0],"[1, 0, 0, 0]"
10.3017501831,,51,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3026063442,,52,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3044574261,,53,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3064050674,,54,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3105139732,,55,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.312568903,,56,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3143482208,,57,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3185093403,,58,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3203480244,,59,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3224341869,,60,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3244395256,,61,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3285131454,,62,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3305084705,,63,,1582772545,982913017,"""Soft-Hard Puff Deadband""",[0.0],"[0, 0, 0, 0]"
10.3323442936,,64,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3385925293,,65,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3438489437,,66,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3490035534,,67,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3551497459,,68,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3616881371,,69,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3670370579,,70,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3727691174,,71,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3773412704,,72,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3830344677,,73,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3891227245,,74,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.3952057362,,75,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.399998188,,76,,1582772545,982913017,"""Soft Puff""",[0.0],"[0, 1, 0, 0]"
10.4059233665,,77,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4068028927,,78,,1582772545,982913017,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
