rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.8009231091,,1,,1583004515,426527976,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.8035616875,,2,,1583004515,429497003,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.8053565025,,3,,1583004515,431478977,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.8146233559,,4,,1583004515,435486078,"""Zero Band""",[0.012485282495617867],"[0, 0, 0, 0]"
10.8192770481,,5,,1583004515,441550016,"""Zero Band""",[0.03420161083340645],"[0, 0, 0, 0]"
10.8237092495,,6,,1583004515,446145057,"""Zero Band""",[0.05591794103384018],"[0, 0, 0, 0]"
10.8296198845,,7,,1583004515,450676918,"""Zero Band""",[0.08846031129360199],"[0, 0, 0, 0]"
10.8355190754,,8,,1583004515,456499099,"""Zero Band""",[0.11017663776874542],"[0, 0, 0, 0]"
10.8407952785,,9,,1583004515,462388038,"""Zero Band""",[0.13186083734035492],"[0, 0, 0, 0]"
10.8480644226,,10,,1583004515,467711925,"""Zero Band""",[0.16443534195423126],"[0, 0, 0, 0]"
10.8550720215,,11,,1583004515,475049018,"""Zero Band""",[0.19697770476341248],"[0, 0, 0, 0]"
10.8592596054,,12,,1583004515,481853961,"""Zero Band""",[0.2186940312385559],"[0, 0, 0, 0]"
10.8647899628,,13,,1583004515,486129045,"""Zero Band""",[0.26209455728530884],"[0, 0, 0, 0]"
10.8725657463,,14,,1583004515,491661071,"""Zero Band""",[0.2946690618991852],"[0, 0, 0, 0]"
10.8738973141,,15,,1583004515,499557971,"""Soft-Hard Sip Deadband""",[0.3380695879459381],"[0, 0, 0, 0]"
10.8753454685,,16,,1583004515,500760078,"""Soft-Hard Sip Deadband""",[0.38147011399269104],"[0, 0, 0, 0]"
10.8761582375,,17,,1583004515,502015113,"""Soft-Hard Sip Deadband""",[0.42487066984176636],"[0, 0, 0, 0]"
10.8771100044,,18,,1583004515,503124952,"""Soft-Hard Sip Deadband""",[0.4683033227920532],"[0, 0, 0, 0]"
10.8818204403,,19,,1583004515,503988981,"""Zero Band""",[0.533388078212738],"[0, 0, 0, 0]"
10.888838768,,20,,1583004515,508775949,"""Zero Band""",[0.5768207311630249],"[0, 0, 0, 0]"
10.8933470249,,21,,1583004515,515707015,"""Zero Band""",[0.6310794353485107],"[0, 0, 0, 0]"
10.8992085457,,22,,1583004515,520226955,"""Zero Band""",[0.7070544362068176],"[0, 0, 0, 0]"
10.9058947563,,23,,1583004515,526010990,"""Zero Band""",[0.7613131403923035],"[0, 0, 0, 0]"
10.911719799,,24,,1583004515,532733917,"""Zero Band""",[0.8155718445777893],"[0, 0, 0, 0]"
10.9164905548,,25,,1583004515,538585901,"""Zero Band""",[0.8806886672973633],"[0, 0, 0, 0]"
10.9235882759,,26,,1583004515,543356895,"""Zero Band""",[0.956631600856781],"[0, 0, 0, 0]"
10.9281201363,,27,,1583004515,550457000,"""Zero Band""",[1.0],"[0, 0, 0, 0]"
11.2027723789,,28,,1583004515,823551893,"""Zero Band""",[0.978347897529602],"[0, 0, 0, 0]"
11.2077634335,,29,,1583004515,829761981,"""Zero Band""",[0.956631600856781],"[0, 0, 0, 0]"
11.2125246525,,30,,1583004515,834638118,"""Zero Band""",[0.9457734227180481],"[0, 0, 0, 0]"
11.2186462879,,31,,1583004515,839406013,"""Zero Band""",[0.9349473714828491],"[0, 0, 0, 0]"
11.2242975235,,32,,1583004515,846235036,"""Zero Band""",[0.924089252948761],"[0, 0, 0, 0]"
11.2301852703,,33,,1583004515,851073026,"""Zero Band""",[0.9349473714828491],"[0, 0, 0, 0]"
11.2369396687,,34,,1583004515,857194900,"""Zero Band""",[0.9457734227180481],"[0, 0, 0, 0]"
11.242193222,,35,,1583004515,863814115,"""Zero Band""",[0.9674897789955139],"[0, 0, 0, 0]"
11.2470607758,,36,,1583004515,869096040,"""Zero Band""",[0.978347897529602],"[0, 0, 0, 0]"
11.2533516884,,37,,1583004515,873842000,"""Zero Band""",[0.989206075668335],"[0, 0, 0, 0]"
11.2580623627,,38,,1583004515,880227088,"""Zero Band""",[1.0],"[0, 0, 0, 0]"
11.9070091248,,39,,1583004516,527597904,"""Zero Band""",[0.978347897529602],"[0, 0, 0, 0]"
11.9136521816,,40,,1583004516,533957958,"""Zero Band""",[0.8915147185325623],"[0, 0, 0, 0]"
11.9187073708,,41,,1583004516,540529966,"""Zero Band""",[0.8155718445777893],"[0, 0, 0, 0]"
11.923876524,,42,,1583004516,545669078,"""Zero Band""",[0.7178804874420166],"[0, 0, 0, 0]"
11.9284467697,,43,,1583004516,550772905,"""Zero Band""",[0.6419375538825989],"[0, 0, 0, 0]"
11.9353365898,,44,,1583004516,555320978,"""Zero Band""",[0.565962553024292],"[0, 0, 0, 0]"
11.9364061356,,45,,1583004516,562124013,"""Soft-Hard Sip Deadband""",[0.4899875223636627],"[0, 0, 0, 0]"
11.9373295307,,46,,1583004516,563287019,"""Soft-Hard Sip Deadband""",[0.42487066984176636],"[0, 0, 0, 0]"
11.9387302399,,47,,1583004516,564328908,"""Soft-Hard Sip Deadband""",[0.3597537875175476],"[0, 0, 0, 0]"
11.9440157413,,48,,1583004516,565562963,"""Zero Band""",[0.2512364089488983],"[0, 0, 0, 0]"
11.9499120712,,49,,1583004516,570894002,"""Zero Band""",[0.18611954152584076],"[0, 0, 0, 0]"
11.9551153183,,50,,1583004516,576571941,"""Zero Band""",[0.15357716381549835],"[0, 0, 0, 0]"
11.9601624012,,51,,1583004516,582014083,"""Zero Band""",[0.11017663776874542],"[0, 0, 0, 0]"
11.9674363136,,52,,1583004516,587040901,"""Zero Band""",[0.06674397736787796],"[0, 0, 0, 0]"
11.9751746655,,53,,1583004516,594376087,"""Zero Band""",[0.03420161083340645],"[0, 0, 0, 0]"
11.9762208462,,54,,1583004516,602140903,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
11.9770121574,,55,,1583004516,603099107,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.9779047966,,56,,1583004516,603955030,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
11.9787728786,,57,,1583004516,604758977,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
