rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
9.69536662102,,1,,1582855150,613673405,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.69831681252,,2,,1582855150,616695777,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70030808449,,3,,1582855150,618687706,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70230603218,,4,,1582855150,620679241,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70630836487,,5,,1582855150,624675210,'',"[0.07760214805603027, 0.07760214805603027]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.70830082893,,6,,1582855150,626672802,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71030712128,,7,,1582855150,628668543,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71430945396,,8,,1582855150,632673662,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71633195877,,9,,1582855150,634690385,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.71832609177,,10,,1582855150,636676710,'',"[0.2512364089488983, 0.2512364089488983]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72231554985,,11,,1582855150,640681476,'',"[0.2946690618991852, 0.2946690618991852]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72431087494,,12,,1582855150,642676552,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72632527351,,13,,1582855150,644672882,'',"[0.3706119656562805, 0.3706119656562805]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.72832679749,,14,,1582855150,646692978,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73232245445,,15,,1582855150,650680413,'',"[0.4574451446533203, 0.4574451446533203]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73432087898,,16,,1582855150,652684734,'',"[0.4899875223636627, 0.4899875223636627]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.73635554314,,17,,1582855150,654684462,'',"[0.533388078212738, 0.533388078212738]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74034929276,,18,,1582855150,658681340,'',"[0.587678849697113, 0.587678849697113]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74235892296,,19,,1582855150,660706049,'',"[0.6419375538825989, 0.6419375538825989]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74432325363,,20,,1582855150,662687032,'',"[0.6853380799293518, 0.6853380799293518]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.74840641022,,21,,1582855150,666709162,'',"[0.7395967841148376, 0.7395967841148376]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75030064583,,22,,1582855150,668678282,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75231051445,,23,,1582855150,670680009,'',"[0.8372560143470764, 0.8372560143470764]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75430798531,,24,,1582855150,672679041,'',"[0.8915147185325623, 0.8915147185325623]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.75833249092,,25,,1582855150,676689234,'',"[0.9457734227180481, 0.9457734227180481]","[0, 1, 0, 0, 0, 0, 0, 0]"
9.76033949852,,26,,1582855150,678678317,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4083280563,,27,,1582855151,326685851,'',"[0.956631600856781, 0.956631600856781]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4103183746,,28,,1582855151,328678599,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4143328667,,29,,1582855151,332692669,'',"[0.8589723706245422, 0.8589723706245422]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4163327217,,30,,1582855151,334684480,'',"[0.8047136664390564, 0.8047136664390564]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4183678627,,31,,1582855151,336689512,'',"[0.7504549622535706, 0.7504549622535706]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4223217964,,32,,1582855151,340676606,'',"[0.7070544362068176, 0.7070544362068176]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4243233204,,33,,1582855151,342673230,'',"[0.6636217832565308, 0.6636217832565308]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4263110161,,34,,1582855151,344686634,'',"[0.6202212572097778, 0.6202212572097778]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.430347681,,35,,1582855151,348699892,'',"[0.5768207311630249, 0.5768207311630249]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4323267937,,36,,1582855151,350688542,'',"[0.533388078212738, 0.533388078212738]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4343190193,,37,,1582855151,352689494,'',"[0.4899875223636627, 0.4899875223636627]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4363291264,,38,,1582855151,354684011,'',"[0.4574451446533203, 0.4574451446533203]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4403386116,,39,,1582855151,358691407,'',"[0.4140446186065674, 0.4140446186065674]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4423494339,,40,,1582855151,360700156,'',"[0.38147011399269104, 0.38147011399269104]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4443383217,,41,,1582855151,362692898,'',"[0.348927766084671, 0.348927766084671]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4483575821,,42,,1582855151,366700757,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4503223896,,43,,1582855151,368677174,'',"[0.28381088376045227, 0.28381088376045227]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4523129463,,44,,1582855151,370677441,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4563279152,,45,,1582855151,374676084,'',"[0.22955219447612762, 0.22955219447612762]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4583053589,,46,,1582855151,376675799,'',"[0.2078358680009842, 0.2078358680009842]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4603302479,,47,,1582855151,378679982,'',"[0.18611954152584076, 0.18611954152584076]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4623236656,,48,,1582855151,380682779,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4663169384,,49,,1582855151,384676063,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4683160782,,50,,1582855151,386681213,'',"[0.12103480100631714, 0.12103480100631714]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.470323801,,51,,1582855151,388690254,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4763717651,,52,,1582855151,394700450,'',"[0.06674397736787796, 0.06674397736787796]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4783847332,,53,,1582855151,396721338,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4803411961,,54,,1582855151,398696729,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4843525887,,55,,1582855151,402696024,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4863157272,,56,,1582855151,404683454,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4883515835,,57,,1582855151,406696130,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4923245907,,58,,1582855151,410675293,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4943223,,59,,1582855151,412672001,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4983403683,,60,,1582855151,416684697,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5024330616,,61,,1582855151,420754192,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5043375492,,62,,1582855151,422681430,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5232772827,,63,,1582855151,441618957,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
10.8393855095,,64,,1582855151,757687570,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8423042297,,65,,1582855151,760675653,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8443348408,,66,,1582855151,762686884,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8484377861,,67,,1582855151,766711839,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8503038883,,68,,1582855151,768675328,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8523244858,,69,,1582855151,770676623,'',"[0.15357716381549835, 0.15357716381549835]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8563082218,,70,,1582855151,774675419,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.858320713,,71,,1582855151,776675197,'',"[0.26209455728530884, 0.26209455728530884]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8603239059,,72,,1582855151,778689445,'',"[0.3163532614707947, 0.3163532614707947]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8643419743,,73,,1582855151,782695260,'',"[0.38147011399269104, 0.38147011399269104]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8663098812,,74,,1582855151,784688345,'',"[0.4465869963169098, 0.4465869963169098]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8683161736,,75,,1582855151,786685457,'',"[0.5117038488388062, 0.5117038488388062]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8703119755,,76,,1582855151,788681651,'',"[0.5768207311630249, 0.5768207311630249]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8742966652,,77,,1582855151,792670709,'',"[0.6527636051177979, 0.6527636051177979]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8763413429,,78,,1582855151,794700562,'',"[0.7178804874420166, 0.7178804874420166]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8783538342,,79,,1582855151,796701509,'',"[0.7829973101615906, 0.7829973101615906]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8823547363,,80,,1582855151,800708562,'',"[0.8589723706245422, 0.8589723706245422]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.884324789,,81,,1582855151,802693814,'',"[0.924089252948761, 0.924089252948761]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.8863236904,,82,,1582855151,804683182,'',"[1.0, 1.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3164365292,,83,,1582855152,234735678,'',"[0.9132310748100281, 0.9132310748100281]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3183553219,,84,,1582855152,236706843,'',"[0.8372560143470764, 0.8372560143470764]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3223524094,,85,,1582855152,240706786,'',"[0.7395967841148376, 0.7395967841148376]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3243210316,,86,,1582855152,242692030,'',"[0.6636217832565308, 0.6636217832565308]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3263046741,,87,,1582855152,244676190,'',"[0.587678849697113, 0.587678849697113]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3283219337,,88,,1582855152,246689660,'',"[0.5117038488388062, 0.5117038488388062]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3323857784,,89,,1582855152,250720554,'',"[0.4465869963169098, 0.4465869963169098]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3343265057,,90,,1582855152,252696642,'',"[0.39232829213142395, 0.39232829213142395]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3363242149,,91,,1582855152,254693035,'',"[0.3272114396095276, 0.3272114396095276]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3403186798,,92,,1582855152,258681521,'',"[0.27295273542404175, 0.27295273542404175]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3423147202,,93,,1582855152,260686645,'',"[0.2186940312385559, 0.2186940312385559]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3443048,,94,,1582855152,262677120,'',"[0.16443534195423126, 0.16443534195423126]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3483753204,,95,,1582855152,266728688,'',"[0.13186083734035492, 0.13186083734035492]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3503119946,,96,,1582855152,268681044,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.352332592,,97,,1582855152,270688289,'',"[0.04505977779626846, 0.04505977779626846]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3543126583,,98,,1582855152,272684432,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3583335876,,99,,1582855152,276685696,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3603084087,,100,,1582855152,278679142,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
11.3673055172,,101,,1582855152,285636761,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
12.1473119259,,102,,1582855153,65624491,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.152330637,,103,,1582855153,70686080,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1543002129,,104,,1582855153,72678142,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1563284397,,105,,1582855153,74683616,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1603009701,,106,,1582855153,78681129,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1623270512,,107,,1582855153,80683938,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1643862724,,108,,1582855153,82721511,'',"[0.05591794103384018, 0.05591794103384018]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1663479805,,109,,1582855153,84695297,'',"[0.08846031129360199, 0.08846031129360199]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1703152657,,110,,1582855153,88683068,'',"[0.11017663776874542, 0.11017663776874542]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1723065376,,111,,1582855153,90679697,'',"[0.14271900057792664, 0.14271900057792664]","[0, 1, 0, 0, 0, 0, 0, 0]"
12.1743309498,,112,,1582855153,92697536,'',"[0.17529350519180298, 0.17529350519180298]","[0, 1, 0, 0, 0, 0, 0, 0]"
