rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
1582594025851495899,,124,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025861806087,,125,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025871722390,,126,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025881909031,,127,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025892216237,,128,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025902518895,,129,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025912782330,,130,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025923481253,,131,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025933494548,,132,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025943506220,,133,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025954311881,,134,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025964359671,,135,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025974554814,,136,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025984622068,,137,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594025995060965,,138,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026005527964,,139,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026015606668,,140,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026025999548,,141,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026036583879,,142,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026046586672,,143,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026056698687,,144,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026067025451,,145,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1582594026077432020,,146,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
