rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
10.4113616943,,1,,1582991852,946508257,'',"[0.0, 0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4184496403,,2,,1582991852,953571755,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4223437309,,3,,1582991852,957538791,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4283177853,,4,,1582991852,963530569,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4303152561,,5,,1582991852,965528090,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4364011288,,6,,1582991852,971571838,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4403312206,,7,,1582991852,975528039,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4462907314,,8,,1582991852,981526902,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.454328537,,9,,1582991852,989536475,'',"[0.03420161083340645, 0.03420161083340645]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.4823796749,,10,,1582991853,17552804,'',"[0.023343447595834732, 0.023343447595834732]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.494389534,,11,,1582991853,29561506,'',"[0.012485282495617867, 0.012485282495617867]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5044031143,,12,,1582991853,39565392,'',"[0.0016592431347817183, 0.0016592431347817183]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5083754063,,13,,1582991853,43563072,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5204706192,,14,,1582991853,55591021,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.542381525,,15,,1582991853,77553482,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5603599548,,16,,1582991853,95556643,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5644068718,,17,,1582991853,99562582,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5663261414,,18,,1582991853,101534295,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5683267117,,19,,1582991853,103538350,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5723469257,,20,,1582991853,107559680,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.5743510723,,21,,1582991853,109561153,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.6184279919,,22,,1582991853,153611741,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.6203584671,,23,,1582991853,155564584,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.6243379116,,24,,1582991853,159550956,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.6303372383,,25,,1582991853,165535995,'',"[-0.0, -0.0]","[0, 1, 0, 0, 0, 0, 0, 0]"
10.6613168716,,26,,1582991853,196490054,'',"[-0.0, -0.0]","[0, 0, 0, 0, 0, 0, 0, 0]"
10.9232983589,,27,,1582991853,458491795,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.956343174,,28,,1582991853,491536025,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
10.9904253483,,29,,1582991853,525555279,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0143530369,,30,,1582991853,549556518,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0163202286,,31,,1582991853,551543551,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0183403492,,32,,1582991853,553541185,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0223312378,,33,,1582991853,557550405,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.024314642,,34,,1582991853,559544156,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0263130665,,35,,1582991853,561546038,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0303556919,,36,,1582991853,565553194,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0603814125,,37,,1582991853,595562905,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0623390675,,38,,1582991853,597547798,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0663006306,,39,,1582991853,601526357,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.0963685513,,40,,1582991853,631535836,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1003739834,,41,,1582991853,635554232,'',"[-0.0, -0.0]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1023130417,,42,,1582991853,637536642,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1404206753,,43,,1582991853,675561504,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1443009377,,44,,1582991853,679527553,'',"[-0.0016271184431388974, -0.0016271184431388974]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1483588219,,45,,1582991853,683559580,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1803665161,,46,,1582991853,715534663,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1823060513,,47,,1582991853,717533020,'',"[-0.012453158386051655, -0.012453158386051655]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.1864299774,,48,,1582991853,721557461,'',"[-0.023311322554945946, -0.023311322554945946]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.208344698,,49,,1582991853,743540049,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.242423296,,50,,1582991853,777561583,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.2463099957,,51,,1582991853,781526615,'',"[-0.03416948765516281, -0.03416948765516281]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.2503592968,,52,,1582991853,785538867,'',"[-0.04502765089273453, -0.04502765089273453]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.2943665981,,53,,1582991853,829554195,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.3303642273,,54,,1582991853,865537426,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.3343219757,,55,,1582991853,869513755,'',"[-0.055885814130306244, -0.055885814130306244]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.3423843384,,56,,1582991853,877554012,'',"[-0.06671185791492462, -0.06671185791492462]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4324018955,,57,,1582991853,967584746,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4724371433,,58,,1582991854,7587087,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4743564129,,59,,1582991854,9549451,'',"[-0.07757002115249634, -0.07757002115249634]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.4763038158,,60,,1582991854,11532242,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5063786507,,61,,1582991854,41547876,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5083248615,,62,,1582991854,43530576,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5183434486,,63,,1582991854,53536881,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5244343281,,64,,1582991854,59556164,'',"[-0.08842818439006805, -0.08842818439006805]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5263502598,,65,,1582991854,61568232,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5764143467,,66,,1582991854,111567249,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5843465328,,67,,1582991854,119528401,'',"[-0.09928634762763977, -0.09928634762763977]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.5923454762,,68,,1582991854,127536944,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6464538574,,69,,1582991854,181630615,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6483325958,,70,,1582991854,183545232,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6503503323,,71,,1582991854,185539301,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6623594761,,72,,1582991854,197538669,'',"[-0.11014451086521149, -0.11014451086521149]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.6643481255,,73,,1582991854,199574268,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.7144918442,,74,,1582991854,249633651,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.7163507938,,75,,1582991854,251553322,'',"[-0.1210026741027832, -0.1210026741027832]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.7223837376,,76,,1582991854,257554182,'',"[-0.13182871043682098, -0.13182871043682098]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.7603912354,,77,,1582991854,295584842,'',"[-0.1426868885755539, -0.1426868885755539]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.8104128838,,78,,1582991854,345574646,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.8523752689,,79,,1582991854,387561950,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.8543624878,,80,,1582991854,389560113,'',"[-0.1535450518131256, -0.1535450518131256]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.8563168049,,81,,1582991854,391539612,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.904381752,,82,,1582991854,439549514,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9063167572,,83,,1582991854,441542332,'',"[-0.16440321505069733, -0.16440321505069733]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9083425999,,84,,1582991854,443558541,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9705090523,,85,,1582991854,505593554,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.974347353,,86,,1582991854,509545293,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9763247967,,87,,1582991854,511547224,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9783070087,,88,,1582991854,513533654,'',"[-0.17526137828826904, -0.17526137828826904]","[1, 0, 0, 0, 0, 0, 0, 0]"
11.9843511581,,89,,1582991854,519543860,'',"[-0.18608741462230682, -0.18608741462230682]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0344295502,,90,,1582991854,569607882,'',"[-0.19694557785987854, -0.19694557785987854]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.0904035568,,91,,1582991854,625559324,'',"[-0.20780374109745026, -0.20780374109745026]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1364848614,,92,,1582991854,671562428,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1744303703,,93,,1582991854,709563662,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1803758144,,94,,1582991854,715552930,'',"[-0.21866190433502197, -0.21866190433502197]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.1823468208,,95,,1582991854,717543473,'',"[-0.2295200675725937, -0.2295200675725937]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.2184090614,,96,,1582991854,753575600,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.2544088364,,97,,1582991854,789579130,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.258377552,,98,,1582991854,793548737,'',"[-0.24034611880779266, -0.24034611880779266]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.2603428364,,99,,1582991854,795550144,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.318392992,,100,,1582991854,853570904,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.3203401566,,101,,1582991854,855532984,'',"[-0.2512042820453644, -0.2512042820453644]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.3223209381,,102,,1582991854,857541768,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.3564479351,,103,,1582991854,891575585,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.3583333492,,104,,1582991854,893544504,'',"[-0.2620624303817749, -0.2620624303817749]","[1, 0, 0, 0, 0, 0, 0, 0]"
12.3623526096,,105,,1582991854,897539634,'',"[-0.2729206085205078, -0.2729206085205078]","[1, 0, 0, 0, 0, 0, 0, 0]"
