rosbagTimestamp,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um
10.6336343288,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6395843029,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6459145546,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6511399746,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6562452316,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6613652706,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6691081524,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6761262417,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6826696396,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6893351078,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.6951034069,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7005782127,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7063040733,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7118132114,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7176532745,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7226707935,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7288291454,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7350504398,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.741648674,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7466323376,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7519381046,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7566998005,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7630496025,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7692620754,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7758924961,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7819914818,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7867240906,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7925033569,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.7988386154,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8043208122,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8112370968,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8173675537,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8217442036,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8296728134,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8364920616,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.841884613,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8479821682,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8535647392,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8587477207,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8656971455,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8711252213,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8758678436,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8816127777,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8864963055,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8919887543,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.8976578712,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.903264761,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9085044861,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9141933918,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9193952084,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9262928963,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9334709644,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9392662048,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9452528954,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9506065845,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9553699493,"""move_p""","""Soft Puff""",0.80691550707,"""Soft Puff""",True,False
10.9687628746,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
10.9750540257,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
10.9802334309,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
10.9849259853,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
10.9911978245,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
10.9982528687,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0044229031,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0091466904,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0144541264,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0191979408,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0241801739,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0307686329,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0358424187,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0408775806,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0483672619,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
11.0546016693,"""move_p""","""Soft Puff""",0.24514816096,"""Soft Puff""",True,False
12.3503279686,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.3576052189,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4397714138,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4463112354,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4531254768,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4585876465,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4660799503,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4748241901,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4822831154,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.4947111607,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.5012648106,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.5064618587,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.5184791088,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.5236232281,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.5502958298,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.6186065674,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.6233150959,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.6293506622,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.6351294518,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.640550375,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.9737505913,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.9801161289,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.9859383106,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.9912285805,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
12.9962048531,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0015413761,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0082597733,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.015843153,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0215325356,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0272648335,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0339748859,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0433058739,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0498421192,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0688905716,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.077044487,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0886359215,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.0940489769,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.1131052971,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.1177995205,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.1247107983,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.1312892437,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.1901988983,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.2003958225,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.2064912319,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.6058459282,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.6117954254,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.6901357174,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.696536541,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7022106647,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7072660923,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7151050568,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7228393555,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7276673317,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7347323895,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7405943871,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7455801964,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7519791126,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7571294308,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7630326748,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7685959339,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7737343311,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7788524628,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7856421471,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7910988331,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.7959885597,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.8017244339,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.8067998886,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.8118419647,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
13.8187522888,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.038636446,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0439090729,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0500411987,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0565862656,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0625109673,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.068795681,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0747826099,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.08101511,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0871613026,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0930747986,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.0988841057,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1047825813,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1095423698,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1147987843,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1210837364,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.127114296,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1334989071,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1408932209,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1457788944,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1522808075,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.17385602,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.1788363457,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.3655917645,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.3707714081,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.3957433701,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4020438194,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4079539776,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4143433571,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4230446815,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4323890209,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4385201931,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.4441380501,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.449338913,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.5662763119,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.5716505051,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.5863115788,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.5925500393,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.5983290672,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.6052284241,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.6112036705,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7462275028,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7521350384,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7577476501,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7640428543,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7704393864,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7764310837,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.7825782299,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.833959341,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8406145573,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8472163677,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8517885208,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8571946621,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8627607822,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8674194813,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8743851185,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.880105257,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8863925934,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8922588825,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.8971598148,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9018702507,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9084115028,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9159798622,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.921043396,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9264252186,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9322977066,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9375171661,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9432942867,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9484610558,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
14.9550328255,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.4709093571,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.4773116112,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.5914328098,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.5962114334,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.9595882893,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.9654653072,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.982350111,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
15.9883577824,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.0025150776,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.0079302788,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.1063094139,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.1113307476,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.1160387993,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.1213135719,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.4136614799,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.4188532829,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.8524997234,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.8575530052,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.8870646954,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.8931167126,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.8976428509,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9031841755,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9094488621,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.916821003,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9224014282,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9269957542,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9329965115,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9384253025,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9458005428,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9518401623,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9568080902,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9620063305,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9674224854,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9718942642,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9835677147,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
16.9891223907,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.1179435253,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.1228427887,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.2684874535,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.2736036777,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.2848238945,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.2903399467,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.2966516018,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.3031098843,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.3080005646,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.3135008812,"""move_p""","""Soft Puff""",0.0142558564178,"""Soft Puff""",False,True
17.3189709187,"""mode_r""","""Hard Puff""",0.121043337041,"""Hard Puff""",True,False
17.3261315823,"""mode_r""","""Hard Puff""",0.121043337041,"""Hard Puff""",True,False
17.3332083225,"""mode_r""","""Hard Puff""",0.121043337041,"""Hard Puff""",True,False
17.3728041649,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.3845193386,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.3899605274,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.3953146935,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.4022352695,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.4099171162,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
17.414741993,"""move_n""","""Soft Sip""",0.706261980389,"""Soft Sip""",True,False
19.2474892139,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.2595865726,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.271402359,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.2821550369,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.2970614433,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.3315820694,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.336738348,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.3509144783,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.3642840385,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.3842823505,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.4084060192,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.4262173176,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.4502255917,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.4730193615,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.4867289066,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5059056282,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.511043787,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5156357288,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5227713585,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5321872234,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5414247513,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
19.5509707928,"""move_n""","""Soft Sip""",0.0427750267171,"""Soft Sip""",False,True
