rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
8.36848735809,,1,,1582993412,938822031,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
8.54645037651,,2,,1582993413,116775035,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
8.54652357101,,3,,1582993413,116775035,"""input stopped""",[0.0],"[0, 0, 0, 0]"
10.4605298042,,4,,1582993415,30782938,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4654939175,,5,,1582993415,35834074,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4672472477,,6,,1582993415,37806034,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4690544605,,7,,1582993415,39738893,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4711830616,,8,,1582993415,41776895,"""Zero Band""",[-0.0],"[0, 0, 0, 0]"
10.4752180576,,9,,1582993415,45787096,"""Zero Band""",[0.0016592431347817183],"[0, 0, 0, 0]"
10.4822776318,,10,,1582993415,47769069,"""Hard Puff""",[0.012485282495617867],"[1, 0, 0, 0]"
10.4880759716,,11,,1582993415,53788900,"""Hard Puff""",[0.03420161083340645],"[1, 0, 0, 0]"
10.4933879375,,12,,1582993415,59643983,"""Hard Puff""",[0.05591794103384018],"[1, 0, 0, 0]"
10.4988429546,,13,,1582993415,64841985,"""Hard Puff""",[0.06674397736787796],"[1, 0, 0, 0]"
10.5050644875,,14,,1582993415,70380926,"""Soft Puff""",[0.07760214805603027],"[0, 1, 0, 0]"
10.510538578,,15,,1582993415,76514959,"""Soft Puff""",[0.08846031129360199],"[0, 1, 0, 0]"
10.5175924301,,16,,1582993415,81990957,"""Soft Puff""",[0.0993184745311737],"[0, 1, 0, 0]"
10.5235083103,,17,,1582993415,89082956,"""Soft Puff""",[0.11017663776874542],"[0, 1, 0, 0]"
10.5295250416,,18,,1582993415,95118045,"""Soft Puff""",[0.12103480100631714],"[0, 1, 0, 0]"
10.5357761383,,19,,1582993415,100996017,"""Soft Puff""",[0.13186083734035492],"[0, 1, 0, 0]"
10.5439288616,,20,,1582993415,107245922,"""Soft Puff""",[0.15357716381549835],"[0, 1, 0, 0]"
10.5503380299,,21,,1582993415,115533113,"""Soft Puff""",[0.16443534195423126],"[0, 1, 0, 0]"
10.5560696125,,22,,1582993415,121778011,"""Soft Puff""",[0.17529350519180298],"[0, 1, 0, 0]"
10.5620396137,,23,,1582993415,127531051,"""Soft Puff""",[0.18611954152584076],"[0, 1, 0, 0]"
10.5685384274,,24,,1582993415,133496999,"""Soft Puff""",[0.19697770476341248],"[0, 1, 0, 0]"
10.5733623505,,25,,1582993415,140031099,"""Soft Puff""",[0.2078358680009842],"[0, 1, 0, 0]"
10.5801138878,,26,,1582993415,144807100,"""Soft Puff""",[0.22955219447612762],"[0, 1, 0, 0]"
10.5876390934,,27,,1582993415,151746988,"""Soft Puff""",[0.2512364089488983],"[0, 1, 0, 0]"
10.5942187309,,28,,1582993415,159138917,"""Soft Puff""",[0.26209455728530884],"[0, 1, 0, 0]"
10.5999264717,,29,,1582993415,165659904,"""Soft Puff""",[0.27295273542404175],"[0, 1, 0, 0]"
10.6043829918,,30,,1582993415,171372890,"""Soft Puff""",[0.28381088376045227],"[0, 1, 0, 0]"
10.6097555161,,31,,1582993415,175834894,"""Soft Puff""",[0.2946690618991852],"[0, 1, 0, 0]"
10.6108908653,,32,,1582993415,181200027,"""Soft-Hard Sip Deadband""",[0.30549511313438416],"[0, 0, 0, 0]"
10.6117196083,,33,,1582993415,182333946,"""Soft-Hard Sip Deadband""",[0.3163532614707947],"[0, 0, 0, 0]"
