rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,velocity,layout,dim,data_offset,data
0.0,,19,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.00976300239563,,20,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0201230049133,,21,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0302777290344,,22,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0402436256409,,23,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0503134727478,,24,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0610525608063,,25,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0706555843353,,26,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.0807168483734,,27,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.090895652771,,28,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.10094165802,,29,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.111332654953,,30,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.121335029602,,31,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.131438016891,,32,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.1416015625,,33,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.151718854904,,34,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.161900997162,,35,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.172056913376,,36,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.182546615601,,37,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.192484855652,,38,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.203012704849,,39,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.212958335876,,40,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.223208189011,,41,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.233395576477,,42,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.243415594101,,43,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.253547668457,,44,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.263667345047,,45,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.274063825607,,46,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.284333944321,,47,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.294418811798,,48,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.304537773132,,49,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.31463766098,,50,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.324815034866,,51,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.335028171539,,52,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.345256090164,,53,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.355608940125,,54,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.365520477295,,55,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.375829458237,,56,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.385930299759,,57,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.396023511887,,58,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.406571149826,,59,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.416569471359,,60,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.426692247391,,61,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.436798334122,,62,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.446821451187,,63,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.457352876663,,64,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.46735906601,,65,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.477421283722,,66,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.487730026245,,67,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.497897148132,,68,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.508039474487,,69,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.51828289032,,70,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.528469800949,,71,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.538681030273,,72,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.548655986786,,73,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.558993339539,,74,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.569130182266,,75,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.579218626022,,76,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.58994269371,,77,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.599486589432,,78,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.610080718994,,79,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.620218515396,,80,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.630409479141,,81,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.64040350914,,82,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.650716304779,,83,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.660968065262,,84,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.671509027481,,85,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.681259632111,,86,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.691620588303,,87,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.70206284523,,88,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.712074518204,,89,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.722182750702,,90,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.732464313507,,91,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.742614507675,,92,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.752857446671,,93,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.762986183167,,94,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.773196697235,,95,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.783409357071,,96,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.793702840805,,97,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.804033041,,98,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.813993215561,,99,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.823907613754,,100,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.834180593491,,101,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.844527482986,,102,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.854810476303,,103,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.864820957184,,104,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.875190019608,,105,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.885321855545,,106,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.895229578018,,107,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.905690670013,,108,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.915784835815,,109,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.926043748856,,110,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.93629193306,,111,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.946657657623,,112,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.956486463547,,113,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.966524124146,,114,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.97691488266,,115,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.987036705017,,116,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
0.997179269791,,117,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.00744605064,,118,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.01773905754,,119,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.02790808678,,120,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.03806638718,,121,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.04802966118,,122,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
1.05835390091,,123,,0,0,'',,,[],0,"[0.0, 0.0, 0.0]"
