rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,axes,buttons
8.3676943779,,1,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
8.54561424255,,2,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.459577322,,3,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4645764828,,4,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.466553688,,5,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4683949947,,6,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4704153538,,7,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4744274616,,8,,1582993404,28490066,"""Zero Band""",[0.0],"[0, 0, 0, 0]"
10.4764177799,,9,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 0, 1, 0]"
10.4825642109,,10,,1582993404,28490066,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.4882872105,,11,,1582993404,28490066,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.4936058521,,12,,1582993404,28490066,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.4990229607,,13,,1582993404,28490066,"""Soft Sip""",[0.0],"[1, 0, 1, 0]"
10.5051989555,,14,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5106782913,,15,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5177426338,,16,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5237548351,,17,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5296890736,,18,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5360500813,,19,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5442097187,,20,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5506048203,,21,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5562872887,,22,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5623726845,,23,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.568693161,,24,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5734782219,,25,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5804021358,,26,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5879132748,,27,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.5943143368,,28,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.6000201702,,29,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.6045436859,,30,,1582993404,28490066,"""Soft Sip""",[0.0],"[0, 1, 1, 0]"
10.6100208759,,31,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6110756397,,32,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6120467186,,33,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6127967834,,34,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6134297848,,35,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6141884327,,36,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6149871349,,37,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6155717373,,38,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6163628101,,39,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6171033382,,40,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6177964211,,41,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6185479164,,42,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6192576885,,43,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6200764179,,44,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6209728718,,45,,1582993404,28490066,"""Soft-Hard Sip Deadband""",[0.0],"[0, 0, 0, 0]"
10.6216201782,,46,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 0, 0, 1]"
10.6283898354,,47,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6339528561,,48,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6399869919,,49,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6464409828,,50,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6513719559,,51,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6565897465,,52,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6616737843,,53,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6695728302,,54,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6764736176,,55,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.683167696,,56,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6897542477,,57,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.6955640316,,58,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7014331818,,59,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7066464424,,60,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7124977112,,61,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7180850506,,62,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7230529785,,63,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7291660309,,64,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7356030941,,65,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7420146465,,66,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7469248772,,67,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7522358894,,68,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7569544315,,69,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7638580799,,70,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7695999146,,71,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.776337862,,72,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7822585106,,73,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.7869949341,,74,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.792953968,,75,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.799207449,,76,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8046181202,,77,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8116333485,,78,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8176205158,,79,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8220760822,,80,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8301017284,,81,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8368909359,,82,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8422114849,,83,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8483848572,,84,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8541071415,,85,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8590695858,,86,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8661842346,,87,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8714394569,,88,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8762295246,,89,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.882058382,,90,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8867766857,,91,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8923227787,,92,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
10.8980965614,,93,,1582993404,28490066,"""Hard Sip""",[0.0],"[0, 1, 0, 1]"
