time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0021104810000167618,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.00547718999999347,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.015597104999983458,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.025579929999992146,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.026515007000000423,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03582859100001201,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04596543300002054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04941678100001923,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05615830400000732,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06609463699999196,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07284736699998007,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07622289699997964,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08640360900000132,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09658670400000346,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09924507200000221,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1066582199999857,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11669993399999612,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12192988399999649,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1268780230000175,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13694953899999973,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14503240600001277,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.14707517600001552,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15729021999999304,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1673102380000273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16834235199999625,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17752408999999147,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18758630800002152,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19135928200000762,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1976711749999822,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20789241800002856,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21406769800000802,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21789240900000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22807335899997838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23775005400000282,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.23816561699999284,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24832224900001165,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25831961600002273,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26065444999997567,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2686536310000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2787537580000219,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2838466169999947,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.28909015700000396,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2990763189999939,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
