time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002503395000005071,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.006775140700000293,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.016828298500001893,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027055978700005312,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.028581380800005718,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.03718972199999371,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04723072049999644,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05257821079999303,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.05744957919999649,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0673625469000001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07599306100000547,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.07758831969999846,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08775544159999527,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09777045250000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09889435760000254,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10794305800000359,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11802577970000527,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12237024299999177,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1281867027000061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13827466959999413,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14593148229999997,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.1483433246000061,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1585540771000069,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1685369014000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16917824739999787,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.17870330810001178,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18892192840000632,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19304037090000747,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.19900298110000847,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2090873718000097,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21610951419999935,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.21937942499999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22931265830000314,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2388827799999973,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2393777369999981,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.24950337410000145,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.25979042049999634,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2619862556000072,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.2699153423000098,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2798578738999993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28481364249999785,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.29006075860000635,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3001863956000079,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3085329532000003,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3104088306000108,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.32055521009999666,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33067440980001095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.33310580250000044,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3408627510000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3509035109999985,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3563787937000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.3609557151000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.37115859980001176,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3805618286000083,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.38116836540000065,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39152526850000413,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40140247339999746,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40382671350000976,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.41156578060000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42175984380000386,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42769598959999655,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4318866729000064,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44200968740000235,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4516935348000004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.4522492884999991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4622154234999982,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4723119734999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47582769390000124,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.482465505600004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4926075935000114,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4991364478999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5028297901000087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5127527713000006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5229077338999986,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5231187342999988,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.533030748300007,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5432426928999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5465493202000005,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5535116195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5635013579999963,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5708839893000004,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.5736584663000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5837774275999976,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.593938827499997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5941507815999927,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6041457653000037,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6140997409000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6187772749999993,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6243593692000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6343715190000125,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6421372890000043,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.644525051100004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6546216011000041,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6646721362999983,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6656477451000029,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.6748166084000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6849040984999988,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.6889135836999998,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.695051669999998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.705194234800004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7135920524000028,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7153072357000099,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7255949973999947,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7356739044000022,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7365059852000115,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7457890510000027,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7558925151000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7626955509000055,"[7.5, 15.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.7647738456000042,,,,,,,,,,,,,,,,,,,,,Zero Band,
0.7655613422000016,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,,,,,,,
0.7659938335000049,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7738757133000007,,,,,,,,,,,,,,,,,,,,,Zero Band,
0.7748954296000079,,,,,,,,,Zero Band,[-0.0],"[0, 0, 0, 0]",,,,,,,,,,,
0.7761337757000035,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.7818243502999991,,,,,,,,,,,,,,,,,,,,,Zero Band,
