time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.003173590000002946,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0036096569999983785,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.013684034000007728,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0238463879999955,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027663469000003715,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.03393387799999914,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0441174510000053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05146646500000429,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.054151058000002195,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06428980799999806,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07449007000001018,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07492470799999751,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.08479809799999316,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09482455299999515,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09832215299999802,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.10508036600000992,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11504912400000933,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
