time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.00030016900001328395,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0028855799999973897,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.01045918500000198,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02058267600000363,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02771020000000135,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.030696631000012076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04085350100001506,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050910712000018066,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.05109119400002271,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.06104040200001748,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0712947850000063,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07416129100001001,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.08141398499999752,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09154892000000814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09727048900002444,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.10164427800000908,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11175465600000223,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.12087249800001132,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.12184500700001877,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1320033080000087,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14219904000000838,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.14501285600000813,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.15237164500000233,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16237950400001466,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16934323300002063,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.17257761999999843,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1827132700000078,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19270658500001048,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.19300532400002623,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2028992180000131,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2130138880000203,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2164585590000172,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.22303652800000862,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23334455500000217,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23984551499999895,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.24352312100000972,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2535967830000203,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26348662400002354,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.2636885650000096,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27385377900002084,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28392410300001814,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2868163590000137,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.29402327600000433,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30417108600001086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30958509500000275,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.31422090600000274,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3245315550000072,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.332964182000012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.33473634700001753,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.344713927000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3548622130000183,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3564014440000136,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.36490559600001404,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3751285080000173,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3793265820000187,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.38536691700001313,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3953528410000047,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40254330700001617,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,x,,,,,,,,,,,,,,
0.4054303170000111,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
