time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.002235888999962299,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.0027215480000108982,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.012275456999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.022406578000015998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.027268171000002894,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.0324978830000191,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.042623520000006465,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.050721406999969076,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.052762985000015306,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06284284599996681,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07294511800000691,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.07383012699995106,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.08314704899999015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09312295899997025,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09758305500002962,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,t,,,,,,,,,,,,,,
0.10331153800001402,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
