time,robot_continuous_position,robot_continuous_orientation,robot_linear_velocity,robot_angular_velocity,robot_discrete_state,discrete_location,discrete_orientation,robot_state_mode,sip_puff_frame_id,sip_puff_axes,sip_puff_buttons,mode_frame_id,mode,optimal_a,u_intended,normalized_h,u_corrected,is_corrected_or_filtered,is_u_intended_equals_um,trial_marker,sip_puff_before_frame_id,user_vel
0.0,,,,,,,,,,,,,,,,,,,,start,,
0.0012857913899999573,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.010736703870000142,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.02105426788000031,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.03113794325999919,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.041180372229998596,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.04232859610999995,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.05140972136999977,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.061426877969999794,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.06615018843999998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.07156872748999987,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.08164072035999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.09113860130000084,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.0918440818700006,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.10192394256000092,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.11206531524000063,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1156935691799994,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.12216138838999946,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13223838805999932,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.13976669310999945,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.1423149108799997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.15254211425000008,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16273379325000015,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.16345620154999985,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.17281270027000062,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.18294596672000019,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.1888990402200008,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.19299817085000193,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.20315599441000032,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.21276664732999961,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.21314096450000086,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.22340178489000095,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.23343110083999896,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2362582683500012,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.24341893195999909,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.2536969184799993,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.26004314422000085,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.26378035545000067,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.27402544020999997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.28348112105999945,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.28389549255000013,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.29414653777999966,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.30427241325000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3066160678800003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.31440258025999945,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3245961666100001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3300445079800003,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3346498012500003,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3447809219299991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.35341072081999947,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.35489392280000054,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3650412559500005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3752374649000014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.3769688606199999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.3852992057799991,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.39534735678999944,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.40066790580000067,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.40544700622000107,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.41563677787000053,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.42427563667,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.42573738097999936,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.43587160110000056,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.44600391387000116,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.447997331609999,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.45617938040999917,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4661533832500009,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.47147154807999847,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.47633385658000016,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.48645710945000076,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.4950768947600004,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.4965806007299989,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5067684650400004,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5168364048000011,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5189146995500007,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.5268833637200014,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5371510982499998,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5420825481399998,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.5471556186599997,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5573408603600001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5662147998799991,"[22.5, 5.0]",0.0,"[0.0, 0.0]",-0.0,,p0,0.0,y,,,,,,,,,,,,,,
0.567526817320001,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.5774991512300005,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
0.587595939629999,,,,,,,,,,,,,,,,,,,,,,"[0.0, 0.0, 0.0]"
